placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,87,2014-12-22,13,1,2014-2015,Rio Claro,Limeira,76.5,16.5,45.2,14.8,33.5,8.4,25.1,17.4,14.1,1.41,5.5,20.1,27.021000000000004,22.6,42.9,52.428,14.8,17.4,84.17699999999999,1.8,10.7,0.8150000000000001,1.7,15.6,0.11000000000000001,14.1,3.6,88.2,84.6,30.6,42.8,11.2,31.3,9.0,22.3,19.6,12.0,1.688,10.2,25.2,41.64900000000001,21.4,38.0,56.098,11.2,14.3,79.08000000000001,2.0,10.6,0.9079999999999998,2.2,20.0,0.11000000000000001,12.0,2.5,101.6
65,79,2014-12-23,13,1,2014-2015,Pinheiros,Palmeiras,81.7,28.5,38.2,15.0,33.9,10.3,23.6,15.0,14.0,1.1900000000000002,9.5,26.9,35.177,19.1,37.6,50.638999999999996,15.0,19.7,74.428,1.8,10.3,0.7950000000000002,2.3,21.4,0.10400000000000001,14.0,1.9,88.6,79.9,27.9,39.6,12.4,37.8,12.2,25.6,17.0,14.4,1.326,9.3,24.1,39.513999999999996,19.8,39.5,50.30499999999999,12.4,17.4,69.515,2.6,9.1,0.683,1.5,16.3,0.099,14.4,3.6,91.4
107,86,2015-01-06,14,1,2014-2015,Pinheiros,Uberlândia,84.9,30.3,39.4,15.2,33.1,9.7,23.4,16.3,14.2,1.258,10.1,26.7,37.994,19.7,37.4,52.50999999999999,15.2,19.9,74.56499999999998,2.1,10.4,0.789,2.2,21.0,0.101,14.2,2.1,93.7,79.2,30.3,36.6,12.3,29.2,8.6,20.6,15.5,15.3,1.0770000000000004,10.1,25.9,39.478,18.3,34.9,51.44,12.3,15.2,80.309,1.4,9.2,0.6359999999999999,2.5,22.9,0.11400000000000002,15.3,2.9,85.0
94,83,2015-01-06,14,1,2014-2015,Coop/São José Basketball,Sesi Franca,77.4,18.3,45.4,13.7,35.9,9.3,26.6,16.0,14.0,1.224,6.1,19.6,30.883000000000003,22.7,41.3,54.962,13.7,18.1,72.979,1.2,7.3,0.553,1.4,19.9,0.06899999999999999,14.0,2.8,87.5,76.3,20.4,41.4,14.5,36.4,12.1,24.3,13.4,14.8,1.0150000000000001,6.8,23.2,29.282999999999998,20.7,40.0,52.23100000000001,14.5,19.8,72.816,3.1,11.4,0.8699999999999999,3.4,19.8,0.175,14.8,3.7,85.1
80,99,2015-01-06,14,1,2014-2015,Mogi,Bauru Basket,82.8,26.1,40.4,16.3,37.6,13.5,24.1,15.0,16.1,1.009,8.7,20.7,42.445,20.2,41.1,49.291,16.3,21.0,75.74499999999999,2.4,10.3,0.675,2.1,21.1,0.099,16.1,2.6,94.1,88.2,33.9,39.4,14.9,36.7,9.0,27.7,17.9,12.8,1.611,11.3,28.8,38.595000000000006,19.7,31.9,61.426,14.9,20.6,71.28999999999999,1.5,9.2,0.8110000000000002,1.6,16.5,0.10900000000000001,12.8,2.1,105.4
76,80,2015-01-06,14,1,2014-2015,Palmeiras,Minas,78.9,27.0,39.2,12.7,36.6,11.1,25.5,15.6,14.5,1.1590000000000003,9.0,23.9,38.552,19.6,37.8,51.88199999999999,12.7,18.1,68.12100000000001,2.4,8.5,0.61,1.4,17.3,0.086,14.5,3.9,88.0,78.8,24.0,37.6,17.2,36.0,9.3,26.7,16.0,15.2,1.1200000000000003,8.0,20.6,39.843,18.8,37.5,49.86800000000001,17.2,24.0,71.838,2.8,11.9,0.7949999999999999,2.1,22.3,0.095,15.2,3.3,91.5
85,93,2015-01-07,14,1,2014-2015,Rio Claro,Flamengo,76.1,17.1,45.8,13.2,32.8,7.6,25.2,17.9,13.7,1.4589999999999999,5.7,20.5,27.324000000000005,22.9,42.5,53.746,13.2,15.6,82.92,2.2,10.7,0.825,1.7,14.7,0.11200000000000002,13.7,3.2,88.7,88.8,27.3,44.8,16.7,35.2,10.0,25.2,16.9,11.0,1.9090000000000003,9.1,24.0,36.052,22.4,39.6,56.70900000000002,16.7,21.6,78.44200000000001,2.2,9.2,0.959,2.1,19.2,0.11299999999999999,11.0,2.1,104.2
87,66,2015-01-07,14,1,2014-2015,Limeira,Macaé Basquete,85.1,31.5,42.6,11.0,31.0,8.8,22.2,19.7,12.2,1.643,10.5,25.1,42.94500000000001,21.3,37.6,56.423,11.0,14.3,77.747,2.4,10.2,0.835,2.4,20.4,0.11700000000000002,12.2,2.5,102.0,76.2,26.1,34.8,15.3,32.1,9.6,22.5,12.5,11.7,1.32,8.7,22.4,39.501999999999995,17.4,36.8,47.27499999999999,15.3,19.4,78.795,0.8,8.5,0.8390000000000001,1.0,21.5,0.045,11.7,3.2,81.4
84,76,2015-01-07,14,1,2014-2015,Brasília,L. Sorocabana,80.4,22.8,42.4,15.2,37.8,11.9,25.9,16.3,12.1,1.393,7.6,22.0,35.153,21.2,41.5,51.178000000000004,15.2,19.6,76.11300000000001,3.3,7.7,0.648,2.7,21.4,0.124,12.1,2.7,93.7,73.6,17.4,41.6,14.6,30.3,11.0,19.3,12.0,15.3,0.8109999999999999,5.8,20.6,28.141,20.8,42.8,48.263999999999996,14.6,20.2,72.388,1.5,12.5,0.859,2.5,23.9,0.10500000000000001,15.3,2.4,73.2
69,77,2015-01-07,14,1,2014-2015,Fortaleza B. C. / CFO,Paulistano,73.1,26.1,35.4,11.6,33.7,9.6,24.1,13.1,12.5,1.193,8.7,29.2,29.924,17.7,34.9,50.763999999999996,11.6,16.0,75.06299999999999,0.7,9.1,0.905,2.5,16.7,0.15400000000000003,12.5,2.2,76.9,77.9,22.2,39.0,16.7,40.9,14.0,26.9,11.4,13.0,0.959,7.4,22.6,33.016,19.5,42.6,45.940999999999995,16.7,22.3,76.93499999999999,1.5,8.5,0.714,1.5,24.1,0.06200000000000001,13.0,2.6,83.3
80,82,2015-01-08,15,1,2014-2015,Mogi,Sesi Franca,82.5,24.9,40.8,16.8,37.3,14.2,23.1,14.7,15.9,1.001,8.3,20.5,40.99499999999999,20.4,41.4,49.451,16.8,21.3,76.876,2.1,10.0,0.664,2.5,21.2,0.11400000000000002,15.9,2.9,93.4,76.3,21.0,40.2,15.1,34.0,11.0,23.0,13.4,13.8,1.066,7.0,23.4,29.738,20.1,38.6,52.412,15.1,20.9,71.93500000000002,2.7,11.1,0.885,3.4,20.5,0.16899999999999998,13.8,3.5,83.7
71,90,2015-01-08,15,1,2014-2015,Coop/São José Basketball,Bauru Basket,77.9,19.2,44.6,14.1,36.6,9.4,27.2,16.5,13.2,1.402,6.4,19.6,32.647000000000006,22.3,42.2,52.998000000000005,14.1,18.6,73.312,1.5,7.5,0.627,1.3,19.5,0.066,13.2,2.7,89.0,89.1,34.8,40.4,13.9,37.0,8.7,28.3,18.6,12.4,1.7240000000000002,11.6,29.1,39.262,20.2,32.7,61.46600000000001,13.9,19.7,69.624,1.2,9.0,0.8109999999999999,2.0,16.3,0.138,12.4,1.8,107.5
79,68,2015-01-08,15,1,2014-2015,Palmeiras,Uberlândia,77.4,27.0,38.2,12.2,36.5,10.6,25.9,15.5,14.8,1.1320000000000001,9.0,24.2,38.120999999999995,19.1,36.6,52.398,12.2,17.3,68.56800000000001,2.4,8.0,0.5680000000000001,1.5,17.0,0.092,14.8,3.9,86.3,75.9,27.0,36.0,12.9,29.4,8.7,20.7,14.6,14.6,1.084,9.0,25.3,36.621,18.0,34.8,50.71,12.9,16.0,79.976,1.6,10.0,0.786,2.5,22.0,0.11800000000000002,14.6,2.8,81.6
89,78,2015-01-08,15,1,2014-2015,Pinheiros,Minas,84.1,29.4,39.4,15.3,33.8,9.7,24.1,15.7,14.3,1.208,9.8,26.0,37.618,19.7,37.5,52.351,15.3,20.8,71.877,1.9,9.4,0.7130000000000002,2.4,21.0,0.11299999999999999,14.3,2.4,91.6,79.3,24.3,38.6,16.4,36.5,9.4,27.1,15.7,14.3,1.159,8.1,21.0,39.637,19.3,39.1,49.315999999999995,16.4,22.4,73.382,2.5,11.4,0.807,1.9,21.6,0.09,14.3,3.3,91.8
78,73,2015-01-09,15,1,2014-2015,Limeira,Flamengo,84.7,32.4,41.0,11.3,31.1,9.1,22.0,19.6,12.3,1.6239999999999999,10.8,24.5,44.861000000000004,20.5,36.9,55.157,11.3,14.3,79.24699999999999,2.4,9.9,0.8030000000000002,2.8,19.9,0.137,12.3,2.6,102.7,87.9,28.2,44.4,15.3,35.6,10.5,25.1,17.2,10.6,1.9520000000000004,9.4,23.5,38.398,22.2,40.4,54.826,15.3,19.3,79.542,2.2,8.8,0.952,2.2,19.3,0.11699999999999999,10.6,1.7,104.8
85,105,2015-01-09,15,1,2014-2015,Rio Claro,Macaé Basquete,76.7,18.0,45.4,13.3,31.4,6.9,24.5,17.9,14.5,1.375,6.0,20.8,28.508000000000003,22.7,41.3,54.862,13.3,16.0,81.62100000000001,1.5,10.8,0.7819999999999999,1.7,15.9,0.10800000000000001,14.5,2.9,87.9,78.7,26.1,35.4,17.2,32.7,9.9,22.8,12.6,11.7,1.3270000000000002,8.7,22.3,39.763999999999996,17.7,37.3,47.29,17.2,21.5,80.182,1.1,9.0,0.8719999999999999,0.9,21.6,0.039999999999999994,11.7,3.1,84.7
86,94,2015-01-09,15,1,2014-2015,Brasília,Paulistano,80.8,23.1,43.0,14.7,37.5,12.2,25.3,16.5,11.7,1.443,7.7,22.1,35.37,21.5,41.8,51.604,14.7,19.2,75.07700000000001,3.5,7.6,0.6519999999999999,2.9,21.8,0.12999999999999998,11.7,3.0,94.4,79.9,23.4,38.6,17.9,40.5,13.7,26.8,11.7,13.0,0.993,7.8,23.8,32.473,19.3,40.3,47.879999999999995,17.9,23.5,77.737,0.9,8.3,0.692,1.7,23.7,0.07300000000000001,13.0,2.6,86.5
90,78,2015-01-09,15,1,2014-2015,Fortaleza B. C. / CFO,L. Sorocabana,75.0,26.7,36.4,11.9,33.4,9.7,23.7,14.3,12.6,1.2739999999999998,8.9,29.9,29.727999999999998,18.2,35.1,52.013999999999996,11.9,16.0,76.03099999999999,0.6,9.2,0.907,2.3,17.5,0.141,12.6,2.1,79.6,75.9,18.3,41.6,16.0,30.9,10.9,20.0,12.0,14.7,0.849,6.1,20.3,29.935000000000002,20.8,42.4,48.791999999999994,16.0,22.5,71.58600000000001,1.3,11.8,0.8530000000000001,2.3,24.7,0.094,14.7,2.3,75.9
80,62,2015-01-12,4,1,2014-2015,Fortaleza B. C. / CFO,Uberlândia,74.9,27.0,36.8,11.1,32.6,9.3,23.3,14.7,11.3,1.404,9.0,30.4,29.491999999999997,18.4,35.0,52.754,11.1,15.0,75.53099999999999,0.5,10.0,1.0550000000000002,2.1,17.1,0.12999999999999998,11.3,1.9,81.1,73.1,24.3,36.4,12.4,31.0,8.9,22.1,14.3,15.7,1.011,8.1,24.5,33.834999999999994,18.2,35.1,50.843,12.4,15.3,80.61999999999998,1.6,9.9,0.74,2.7,21.0,0.13699999999999998,15.7,2.7,79.1
89,80,2015-01-13,3,2,2014-2015,Limeira,Paulistano,83.6,30.0,41.6,12.0,31.0,8.5,22.5,18.7,12.4,1.531,10.0,23.9,42.9,20.8,37.6,54.846000000000004,12.0,14.7,81.236,2.3,9.9,0.796,3.1,20.2,0.148,12.4,2.7,100.5,79.8,23.4,38.6,17.8,41.4,14.3,27.1,11.6,13.5,0.931,7.8,23.6,32.68,19.3,41.4,46.848,17.8,23.1,78.591,0.8,8.4,0.6529999999999999,1.6,23.4,0.07,13.5,2.7,86.1
77,84,2015-01-13,4,1,2014-2015,Flamengo,Bauru Basket,88.0,28.5,45.4,14.1,35.4,10.0,25.4,16.6,10.9,1.811,9.5,24.2,38.122,22.7,40.3,56.298000000000016,14.1,18.2,77.858,2.3,8.9,0.923,2.1,18.8,0.11600000000000002,10.9,2.0,103.7,87.8,34.8,40.2,12.8,37.4,7.9,29.5,17.7,12.5,1.6490000000000002,11.6,29.2,39.126,20.1,33.0,60.54,12.8,17.9,70.291,1.0,8.5,0.769,2.2,16.5,0.146,12.5,2.0,105.5
80,91,2015-01-14,7,1,2014-2015,Fortaleza B. C. / CFO,Mogi,74.2,25.8,36.8,11.6,32.3,8.9,23.4,14.4,11.6,1.363,8.6,30.2,28.409,18.4,35.1,52.602999999999994,11.6,16.0,74.676,0.5,10.4,1.067,1.9,17.0,0.12200000000000003,11.6,2.0,78.9,84.4,22.8,44.6,17.0,37.9,14.0,23.9,15.3,15.6,1.045,7.6,20.3,37.384,22.3,42.5,52.778000000000006,17.0,22.0,75.032,2.5,10.7,0.7100000000000001,2.5,22.0,0.11200000000000002,15.6,2.9,97.3
