placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
66,88,2021-02-26,4,2,2020-2021,BRB/Brasília,Caxias do Sul Basquete,78.13499999999999,26.0,36.864999999999995,15.265000000000004,36.599000000000004,10.201,26.401,16.101,14.2,1.166,8.666,27.465999999999998,31.615999999999996,18.435000000000002,36.635000000000005,50.044,15.265000000000004,20.532999999999998,74.36500000000001,0.701,6.2989999999999995,0.4490000000000001,0.9650000000000001,18.101,0.05600000000000001,14.2,2.3669999999999995,81.633,78.51599999999999,25.85,37.233999999999995,15.433999999999997,36.565999999999995,9.617,26.949,17.15,13.384,1.283,8.616,24.383000000000003,35.267999999999994,18.615999999999996,36.285000000000004,51.39699999999999,15.433999999999997,22.151,69.82000000000001,1.366,5.802000000000001,0.433,1.299,20.432,0.065,13.384,2.6010000000000004,85.79999999999998
73,87,2021-02-26,4,2,2020-2021,Pinheiros,UNIFACISA,71.298,24.5,36.398999999999994,10.399,38.336000000000006,10.8,27.533000000000005,17.165000000000003,14.065000000000001,1.2480000000000002,8.166,26.899999999999995,30.096999999999998,18.201,41.166000000000004,43.92399999999999,10.399,15.0,69.555,1.334,7.4350000000000005,0.536,2.1350000000000002,18.168000000000006,0.11999999999999997,14.065000000000001,1.435,75.999,82.335,28.1,43.2,11.035,34.999,8.965,26.034000000000002,18.965999999999998,13.001,1.571,9.367,24.733000000000004,38.166,21.6,41.267,52.330000000000005,11.035,15.600999999999999,69.6,0.833,8.235000000000001,0.7050000000000001,2.2,21.266,0.11000000000000001,13.001,2.5669999999999993,94.13499999999999
83,61,2021-02-26,4,2,2020-2021,Corinthians,Cerrado,83.916,34.65,35.134,14.134,39.616,10.866,28.75,17.166,12.75,1.4280000000000002,11.55,29.715999999999998,38.635000000000005,17.566,36.534000000000006,48.402,14.134,18.55,76.489,0.784,6.366,0.5519999999999999,2.1,19.434,0.11200000000000002,12.75,1.366,94.866,78.768,24.9,40.065,13.800999999999998,39.8,12.233,27.569000000000006,15.6,14.332999999999998,1.124,8.299,24.035000000000004,34.604,20.035000000000004,42.533,47.155,13.800999999999998,18.969,74.08200000000002,1.465,8.9,0.621,2.7649999999999997,19.469000000000005,0.14099999999999996,14.332999999999998,2.965,88.1
84,94,2021-02-26,4,2,2020-2021,Mogi,Fortaleza B. C. / CFO,81.91600000000001,29.5,38.05,14.366000000000003,40.366,10.684000000000001,29.684000000000005,21.059000000000005,16.540999999999997,1.282,9.834,29.084000000000003,33.672999999999995,19.025,34.859,54.581999999999994,14.366000000000003,17.709000000000003,80.805,1.816,6.590999999999999,0.402,2.8590000000000004,22.090999999999998,0.13,16.540999999999997,2.434,97.825,78.0,25.05,41.7,11.25,37.95,9.85,28.1,13.5,12.4,1.1779999999999997,8.35,27.15,30.517000000000003,20.85,41.0,50.879,11.25,16.1,70.15099999999998,1.1,9.0,0.7400000000000001,2.85,18.75,0.164,12.4,2.25,85.1
101,55,2021-02-27,4,2,2020-2021,Bauru Basket,Pato Basquete,75.934,29.1,35.2,11.634,36.099,9.667,26.435000000000002,17.234,11.5,1.5039999999999998,9.699,27.834000000000003,34.005,17.6,35.167,50.58800000000001,11.634,17.799,64.672,1.135,7.598999999999999,0.6580000000000001,1.999,18.799,0.10600000000000001,11.5,1.135,85.499,72.534,23.3,35.132999999999996,14.100999999999999,36.763999999999996,10.9,25.867,14.236,14.068000000000001,1.0250000000000001,7.766,23.032,34.330999999999996,17.567,40.667,43.026,14.100999999999999,19.768,70.902,1.6350000000000002,7.267,0.516,1.434,21.165,0.07100000000000001,14.068000000000001,2.7659999999999996,74.134
78,86,2021-02-27,4,2,2020-2021,VipTech CMB,Paulistano,74.4,24.3,42.401,7.702,38.598,12.999,25.598999999999997,16.6,11.5,1.463,8.101,27.601000000000006,29.201,21.198999999999995,43.50000000000001,48.589,7.702,14.4,53.772000000000006,1.2,7.401000000000001,0.6659999999999999,1.1,20.0,0.05499999999999999,11.5,1.902,78.10000000000001,75.73400000000001,30.2,35.8,9.734,40.965999999999994,12.034,28.934000000000005,17.3,12.966,1.3709999999999998,10.065999999999999,31.065999999999995,32.807,17.9,36.034000000000006,49.787,9.734,14.2,67.43,2.034,7.6,0.592,1.666,16.834,0.10800000000000003,12.966,3.166,86.7
93,74,2021-02-27,4,2,2020-2021,Flamengo,São Paulo,87.64900000000002,41.55,32.599,13.5,42.498999999999995,13.099,29.4,21.75,11.799,1.9170000000000003,13.849,38.79899999999999,35.057,16.301,29.600000000000005,55.116,13.5,18.602000000000004,72.25699999999999,1.198,7.2,0.624,1.451,16.598,0.09200000000000001,11.799,1.75,105.399,85.201,30.6,40.398999999999994,14.199000000000002,38.301,9.399,28.898999999999994,17.801,12.799,1.4040000000000001,10.201,27.9,36.967999999999996,20.201,35.998999999999995,56.242,14.199000000000002,18.2,78.588,2.401,6.901000000000001,0.537,2.8,15.100999999999999,0.194,12.799,1.7990000000000002,100.701
87,93,2021-02-27,4,2,2020-2021,Sesi Franca,Minas,85.699,24.6,44.2,16.899,32.901,6.0,26.901000000000003,18.000999999999998,12.601,1.487,8.199,21.099,38.833,22.1,41.001000000000005,53.75200000000001,16.899,20.8,81.487,1.7,6.6,0.5389999999999999,2.2009999999999996,19.299,0.11200000000000002,12.601,1.399,97.09900000000002,88.798,33.0,41.797999999999995,14.0,40.10000000000001,9.4,30.700000000000006,20.4,13.1,1.6030000000000002,11.0,24.302000000000003,45.020999999999994,20.902000000000005,38.598,54.239,14.0,18.197999999999997,76.437,1.0,4.7,0.373,2.3009999999999997,20.999000000000002,0.11100000000000002,13.1,1.8,108.0
91,88,2021-02-28,4,2,2020-2021,Caxias do Sul Basquete,Cerrado,78.299,25.8,37.001,15.501,36.79899999999999,9.9,26.899,17.1,13.200999999999999,1.3,8.599,24.500000000000007,35.039,18.498999999999995,36.102000000000004,51.337,15.501,22.301,69.626,1.199,5.8020000000000005,0.43899999999999995,1.399,20.199,0.07,13.200999999999999,2.401,85.9,78.268,24.9,39.998,13.367,39.434000000000005,12.065999999999999,27.369000000000007,15.1,14.0,1.1139999999999999,8.299000000000001,24.168,34.398999999999994,20.002000000000002,42.766,46.799,13.367,18.068999999999996,75.46300000000001,1.498,8.766,0.627,2.7979999999999996,19.069000000000006,0.14499999999999996,14.0,2.9979999999999998,87.03399999999998
96,70,2021-02-28,4,2,2020-2021,Corinthians,BRB/Brasília,84.53299999999999,36.6,34.267,13.667000000000002,39.233,10.733,28.5,17.633,12.7,1.4660000000000002,12.2,30.133,40.299,17.133,36.467,47.21,13.667000000000002,17.9,76.804,0.867,6.833,0.587,2.1,18.867,0.11499999999999999,12.7,1.233,96.133,77.35199999999999,26.25,36.598,14.498000000000001,37.099000000000004,10.201,26.901,15.901,14.55,1.1200000000000003,8.748999999999999,27.848999999999997,31.464999999999996,18.302000000000003,36.202000000000005,50.265,14.498000000000001,19.599999999999998,74.10000000000001,0.651,6.199,0.429,1.048,17.801,0.06100000000000001,14.55,2.55,80.94999999999999
