placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,70.85,21.6,38.3,10.95,38.7,13.95,24.75,16.5,11.65,1.5280000000000002,7.2,25.25,29.249000000000002,19.15,42.7,46.02499999999999,10.95,14.8,73.295,1.35,7.7,0.745,2.2,19.45,0.11600000000000002,11.65,1.5,78.85,79.8,27.9,38.6,13.3,43.8,13.7,30.1,18.2,12.3,1.5259999999999998,9.3,28.7,32.963,19.3,41.4,46.698,13.3,17.5,74.761,1.2,6.8,0.5849999999999999,2.9,16.9,0.18,12.3,1.5,93.5
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,75.5,20.1,42.6,12.8,34.9,10.6,24.3,12.9,11.6,1.2309999999999999,6.7,21.9,28.887,21.3,41.3,52.25600000000001,12.8,17.3,74.488,2.4,5.6,0.5509999999999999,1.9,21.3,0.08700000000000001,11.6,2.4,79.5,75.0,25.35,40.2,9.45,34.0,8.35,25.65,14.35,12.85,1.1800000000000002,8.45,23.7,34.878,20.1,39.55,51.084999999999994,9.45,13.55,71.19300000000001,1.65,7.2,0.625,1.45,21.25,0.06700000000000002,12.85,2.45,80.35
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,81.0,31.5,36.6,12.9,34.7,8.5,26.2,15.4,11.7,1.345,10.5,30.8,34.075,18.3,33.2,55.63000000000001,12.9,18.0,72.18,0.5,7.7,0.676,1.1,19.7,0.052000000000000005,11.7,1.6,87.9,77.05,29.7,35.7,11.65,33.6,9.65,23.95,16.1,10.0,1.7880000000000003,9.9,29.7,33.426,17.85,34.5,51.523,11.65,15.75,74.348,1.5,6.15,0.6779999999999999,2.3,18.15,0.133,10.0,1.65,84.65
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,82.65,29.55,43.1,10.0,35.8,8.9,26.9,21.9,12.9,1.7050000000000005,9.85,28.1,35.239000000000004,21.55,36.5,58.521000000000015,10.0,13.75,73.41,1.1,6.55,0.5120000000000001,2.1,18.45,0.11599999999999999,12.9,2.45,99.15,70.35,24.6,35.3,10.45,34.4,9.5,24.9,13.6,13.45,1.0720000000000003,8.2,27.1,30.154999999999994,17.65,35.45,49.257999999999996,10.45,14.7,70.079,0.35,7.35,0.5690000000000002,2.15,18.35,0.12000000000000002,13.45,2.15,73.45
102,112,2022-11-17,5,1,2022-2023,Cerrado,Minas,80.5,34.2,32.4,13.9,37.9,11.2,26.7,13.9,15.2,0.976,11.4,33.6,33.521,16.2,32.3,51.016999999999996,13.9,19.9,68.807,2.0,6.9,0.47300000000000003,2.6,16.8,0.15300000000000002,15.2,2.9,82.3,80.0,27.15,39.9,12.95,36.95,9.55,27.4,18.65,14.6,1.323,9.05,24.7,36.669,19.95,36.45,54.415,12.95,16.4,78.75099999999999,2.2,6.05,0.43400000000000005,2.3,19.7,0.119,14.6,3.85,93.75
78,62,2022-11-17,5,1,2022-2023,Sesi Franca,Fortaleza B. C. / CFO,84.2,34.65,35.0,14.55,44.25,11.55,32.7,17.4,13.15,1.4380000000000002,11.55,31.35,36.942,17.5,32.35,54.291999999999994,14.55,20.45,71.52499999999999,1.35,4.9,0.413,2.15,16.8,0.13,13.15,2.4,99.2,68.3,19.35,39.8,9.15,41.5,12.15,29.35,13.1,14.7,0.933,6.45,24.95,25.531,19.9,40.95,48.583000000000006,9.15,18.2,51.571000000000005,1.7,8.2,0.579,2.85,20.6,0.139,14.7,2.5,70.65
68,96,2022-11-18,5,1,2022-2023,Pato Basquete,Corinthians,70.5,26.4,33.4,10.7,34.8,9.9,24.9,12.6,12.6,1.009,8.8,30.6,29.534,16.7,34.0,49.362,10.7,16.6,64.968,1.1,8.4,0.6599999999999999,1.1,18.7,0.059,12.6,3.1,69.8,78.5,25.5,39.9,13.1,39.75,11.05,28.7,16.8,15.0,1.189,8.5,27.4,30.716,19.95,34.7,57.205999999999996,13.1,17.15,75.66799999999999,3.25,5.95,0.4119999999999999,3.7,18.85,0.202,15.0,3.9,92.0
80,69,2022-11-19,5,1,2022-2023,Flamengo,Caxias do Sul Basquete,80.6,34.5,34.0,12.1,43.8,13.0,30.8,19.5,12.3,1.6720000000000002,11.5,35.7,32.394,17.0,30.5,56.15599999999999,12.1,17.5,70.30799999999999,1.9,5.2,0.433,2.2,17.1,0.13099999999999998,12.3,2.1,95.9,70.8,25.5,34.4,10.9,34.7,9.6,25.1,13.3,13.0,1.084,8.5,26.8,31.441999999999997,17.2,35.5,47.87299999999999,10.9,14.9,72.22200000000001,0.4,7.5,0.6050000000000001,2.2,18.7,0.12100000000000002,13.0,2.0,74.9
103,84,2022-11-19,5,1,2022-2023,Coop/São José Basketball,União Corinthians,82.8,30.0,42.4,10.4,36.3,8.65,27.65,22.15,13.0,1.7109999999999999,10.0,28.25,35.628,21.2,35.4,59.31,10.4,14.3,73.33899999999998,1.25,6.15,0.476,2.2,17.9,0.12399999999999997,13.0,2.5,100.25,76.201,32.7,33.398999999999994,10.099,34.3,9.401,24.898999999999994,16.8,12.7,1.421,10.899,31.301000000000005,34.14,16.701,35.099,47.431000000000004,10.099,13.999,74.21099999999998,1.3,6.3,0.5159999999999999,1.8,20.1,0.08800000000000001,12.7,2.1990000000000003,80.00099999999999
71,68,2022-11-19,5,1,2022-2023,Paulistano,Bauru Basket,70.7,20.4,39.2,11.1,39.5,14.9,24.6,16.3,11.7,1.5020000000000002,6.8,26.2,26.619999999999997,19.6,43.1,46.699,11.1,15.1,72.954,1.3,8.2,0.79,2.3,18.7,0.126,11.7,1.4,78.4,75.3,28.2,36.4,10.7,35.2,10.6,24.6,16.1,10.6,1.717,9.4,30.2,31.195000000000004,18.2,34.9,52.03099999999999,10.7,15.0,72.047,1.6,6.1,0.6519999999999999,2.2,17.3,0.137,10.6,2.0,82.5
74,94,2022-11-19,5,1,2022-2023,BRB/Brasília,Minas,74.2,29.1,34.2,10.9,34.9,8.3,26.6,15.5,14.7,1.1360000000000001,9.7,28.5,34.839999999999996,17.1,33.0,51.51500000000001,10.9,16.8,66.648,1.3,5.4,0.4050000000000001,0.2,19.0,0.012,14.7,2.9,74.9,83.6,28.5,42.4,12.7,39.1,10.1,29.0,19.1,14.8,1.3370000000000002,9.5,25.6,37.29,21.2,37.8,55.604,12.7,16.1,78.77999999999999,2.4,6.2,0.43900000000000006,2.1,19.6,0.11100000000000002,14.8,3.9,99.2
106,94,2022-11-19,5,1,2022-2023,Sesi Franca,UNIFACISA,87.0,35.1,36.4,15.5,43.8,10.9,32.9,17.2,13.1,1.427,11.7,30.6,38.42200000000001,18.2,32.4,56.600999999999985,15.5,21.4,72.813,1.4,5.0,0.42300000000000004,2.0,16.6,0.124,13.1,2.4,102.9,77.2,26.1,40.8,10.3,34.4,8.8,25.6,14.3,13.2,1.126,8.7,23.7,35.659,20.4,39.6,51.854,10.3,14.9,69.65200000000002,1.5,7.0,0.577,1.6,22.1,0.07300000000000002,13.2,2.7,82.5
80,60,2022-11-21,6,1,2022-2023,Fortaleza B. C. / CFO,Pato Basquete,69.55,19.05,41.3,9.2,43.4,12.95,30.45,12.85,14.2,0.9560000000000001,6.35,24.75,25.296,20.65,42.75,48.089,9.2,18.4,51.293000000000006,1.6,8.4,0.62,2.65,21.0,0.12800000000000006,14.2,2.3,72.95,70.25,26.7,33.0,10.55,33.65,9.5,24.15,12.6,13.25,0.9620000000000001,8.9,29.55,30.701999999999998,16.5,34.4,48.087,10.55,16.9,63.023,1.0,8.4,0.636,0.9,18.65,0.048,13.25,3.45,67.65
79,74,2022-11-21,6,1,2022-2023,Flamengo,União Corinthians,80.4,34.8,33.8,11.8,43.1,12.5,30.6,19.7,12.7,1.586,11.6,35.8,32.611000000000004,16.9,29.8,57.084,11.8,16.7,71.35,1.6,6.1,0.499,2.3,16.3,0.13999999999999999,12.7,2.1,96.9,75.051,34.8,31.798999999999996,8.449,33.25,8.401,24.848999999999997,17.45,12.95,1.447,11.599,32.101000000000006,35.952,15.901,34.04899999999999,46.668000000000006,8.449,11.349,75.287,1.25,6.0,0.4760000000000001,1.8,20.4,0.08600000000000002,12.95,2.349,79.051
86,74,2022-11-22,6,1,2022-2023,Pinheiros,Rio Claro,79.05,27.45,38.4,13.2,43.65,13.4,30.25,18.75,13.4,1.443,9.15,29.15,31.647000000000002,19.2,40.25,47.736,13.2,17.35,74.776,1.2,6.8,0.5319999999999999,2.8,18.1,0.16699999999999998,13.4,1.5,92.45,74.9,20.85,41.0,13.05,35.15,11.15,24.0,13.15,12.2,1.198,6.95,22.9,29.368000000000002,20.5,40.75,50.909000000000006,13.05,18.25,71.798,2.05,6.0,0.562,2.05,21.55,0.09400000000000001,12.2,2.4,77.65
78,88,2022-11-22,6,1,2022-2023,Bauru Basket,Sesi Franca,77.3,27.9,37.9,11.5,35.4,10.8,24.6,16.45,10.45,1.7810000000000001,9.3,29.2,31.938,18.95,35.1,53.897000000000006,11.5,16.45,68.333,1.95,6.2,0.6729999999999999,1.95,17.35,0.122,10.45,1.95,85.85,88.15,36.15,36.2,15.8,43.1,10.75,32.35,17.7,13.3,1.432,12.05,30.95,39.18700000000001,18.1,32.0,56.854,15.8,21.65,73.352,1.2,5.4,0.461,1.95,15.55,0.126,13.3,2.6,104.35
104,53,2022-11-23,6,1,2022-2023,Minas,Coop/São José Basketball,87.7,31.2,44.6,11.9,41.1,11.0,30.1,20.4,14.3,1.612,10.4,26.8,39.116,22.3,38.8,57.101,11.9,15.3,77.621,2.7,7.3,0.6199999999999999,2.0,18.6,0.11499999999999999,14.3,4.0,107.9,79.2,28.8,40.2,10.2,37.3,9.4,27.9,21.3,13.6,1.6039999999999999,9.6,28.6,33.792,20.1,35.2,57.173,10.2,14.2,72.20299999999999,1.1,5.8,0.43499999999999994,2.4,17.2,0.14,13.6,2.5,94.3
89,79,2022-11-23,6,1,2022-2023,UNIFACISA,Pato Basquete,76.35,25.95,40.5,9.9,33.45,9.1,24.35,14.2,13.3,1.112,8.65,24.15,34.870999999999995,20.25,39.7,51.19999999999999,9.9,14.25,69.968,1.5,7.15,0.584,1.35,21.7,0.06200000000000001,13.3,2.6,79.9,70.1,26.7,32.6,10.8,33.9,9.4,24.5,12.3,13.6,0.9200000000000002,8.9,28.9,31.336000000000002,16.3,34.9,46.61500000000001,10.8,17.8,61.077999999999996,0.7,8.2,0.6100000000000001,0.7,18.5,0.037,13.6,3.6,66.0
70,86,2022-11-23,6,1,2022-2023,Caxias do Sul Basquete,São Paulo,71.7,25.8,34.3,11.6,34.95,9.55,25.4,12.75,12.45,1.088,8.6,26.8,31.849999999999994,17.15,36.05,47.10999999999999,11.6,16.0,71.83,0.4,7.25,0.6130000000000001,2.15,18.3,0.12100000000000004,12.45,2.15,74.85,82.15,31.95,37.5,12.7,35.7,8.85,26.85,16.15,11.8,1.409,10.65,30.45,35.082,18.75,34.4,54.96,12.7,16.9,74.701,0.55,7.55,0.6540000000000001,1.2,19.25,0.05900000000000001,11.8,1.7,91.3
77,81,2022-11-23,6,1,2022-2023,Fortaleza B. C. / CFO,Corinthians,69.8,18.15,42.2,9.45,44.95,13.85,31.1,12.95,13.75,0.998,6.05,25.05,23.728,21.1,44.0,47.61899999999999,9.45,18.85,51.45399999999999,1.55,8.2,0.6340000000000001,2.4,21.4,0.11400000000000003,13.75,2.3,73.25,80.35,26.85,40.2,13.3,39.85,10.55,29.3,17.1,15.55,1.185,8.95,27.65,31.990000000000002,20.1,34.5,58.068,13.3,17.75,74.45599999999999,3.1,6.1,0.4109999999999999,3.9,18.95,0.213,15.55,3.7,94.2
71,93,2022-11-25,6,1,2022-2023,União Corinthians,São Paulo,74.101,35.1,30.998999999999995,7.999,32.05,7.851000000000001,24.199,17.6,12.55,1.4940000000000002,11.699,31.651000000000003,36.903999999999996,15.501,33.699,46.016,7.999,10.799,75.077,1.4,5.75,0.4710000000000001,1.65,20.4,0.079,12.55,2.249,77.651,82.4,31.2,38.0,13.2,35.8,8.6,27.2,16.1,11.5,1.4460000000000002,10.4,30.0,34.906,19.0,34.5,55.479,13.2,17.2,76.507,0.3,7.4,0.6530000000000001,1.2,18.9,0.061,11.5,1.7,92.3
92,48,2022-11-25,6,1,2022-2023,Bauru Basket,Rio Claro,79.6,28.2,40.4,11.0,36.0,11.0,25.0,16.9,10.2,1.8660000000000003,9.4,28.9,32.681,20.2,36.0,56.38000000000001,11.0,16.1,67.0,2.2,6.3,0.699,1.7,17.5,0.10600000000000001,10.2,1.9,89.9,72.6,18.9,41.0,12.7,34.8,11.2,23.6,12.8,11.9,1.191,6.3,22.8,27.025,20.5,41.4,49.899,12.7,18.3,70.13300000000001,1.9,6.4,0.597,2.0,21.1,0.09400000000000004,11.9,2.7,73.7
