placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,89,2020-12-30,8,1,2020-2021,Sesi Franca,Bauru Basket,85.75,31.2,39.3,15.25,37.567,8.967,28.6,21.032999999999998,13.617,1.563,10.4,28.017000000000003,36.589999999999996,19.65,36.433,54.848,15.25,19.15,80.123,1.233,5.817,0.43499999999999994,2.7329999999999997,19.667,0.14000000000000004,13.617,1.383,100.98299999999999,82.69999999999999,29.7,39.29899999999999,13.697999999999999,35.397999999999996,9.452000000000002,25.952000000000005,17.299,11.702000000000002,1.5220000000000002,9.902000000000001,26.848999999999997,36.843,19.651,35.649,55.302,13.697999999999999,17.700000000000003,77.206,1.4,9.001000000000001,0.7769999999999999,1.0,20.298999999999996,0.049999999999999996,11.702000000000002,2.5,96.74900000000001
78,64,2020-12-30,8,1,2020-2021,São Paulo,Paulistano,88.301,33.0,40.399,14.899000000000001,37.35,9.351,27.999000000000002,18.1,10.701,1.7750000000000004,10.998999999999999,28.901,38.318000000000005,20.201,35.649,56.43999999999998,14.899000000000001,18.449,81.253,2.95,7.749,0.7530000000000001,2.9509999999999996,16.351,0.183,10.701,2.2009999999999996,106.85,76.651,28.95,36.60000000000001,11.097999999999999,41.201,13.0,28.197999999999997,16.901,12.549,1.407,9.652000000000001,29.0,33.181,18.3,38.851,47.073,11.097999999999999,14.449000000000002,77.33900000000001,1.7,6.697999999999999,0.5559999999999998,1.9009999999999998,18.148,0.10800000000000001,12.549,2.15,87.54999999999998
92,86,2021-01-04,9,1,2020-2021,VipTech CMB,Mogi,79.068,32.9,35.668000000000006,10.5,38.333,11.666,26.668000000000006,18.2,13.268,1.467,10.966,30.133,36.82899999999999,17.832,37.301,47.08800000000001,10.5,16.167,64.67300000000002,1.3,6.031999999999999,0.4779999999999999,1.634,20.168,0.07999999999999999,13.268,2.3,85.7,77.7,31.2,33.4,13.1,37.8,10.0,27.8,19.4,14.5,1.528,10.4,28.3,36.716,16.7,34.9,48.284,13.1,17.4,77.23899999999999,1.3,6.4,0.48,2.3,20.1,0.123,14.5,2.6,88.7
75,80,2021-01-04,9,1,2020-2021,Pato Basquete,Corinthians,78.0,20.7,42.8,14.5,38.99999999999999,12.001000000000001,27.002000000000002,14.798000000000002,13.498,1.095,6.900999999999999,22.4,30.313000000000006,21.4,44.201,48.406,14.5,20.6,70.00500000000002,0.999,8.7,0.6649999999999999,2.4,21.701000000000004,0.121,13.498,2.8009999999999997,85.0,78.4,30.9,33.4,14.1,33.75,7.9,25.85,16.75,13.5,1.259,10.3,28.95,35.309,16.7,33.4,49.940999999999995,14.1,17.3,81.398,1.65,6.95,0.5279999999999999,2.6,20.8,0.126,13.5,2.2,86.4
75,85,2021-01-05,9,1,2020-2021,Bauru Basket,Minas,82.1,30.0,38.79899999999999,13.298000000000002,35.598,8.902,26.702000000000005,17.499000000000002,11.501999999999999,1.5490000000000002,10.001999999999999,27.699,36.025,19.401,34.799,55.955999999999996,13.298000000000002,17.2,77.27799999999999,1.4,8.501,0.752,1.1,19.799,0.056999999999999995,11.501999999999999,2.4,96.299,91.301,32.4,40.065999999999995,18.832,39.9,11.733,28.167,20.499000000000002,14.032,1.4940000000000002,10.8,26.868000000000002,40.422999999999995,20.034,37.834,52.604,18.832,22.566,82.933,1.333,6.934,0.49899999999999994,2.399,21.868000000000002,0.11200000000000002,14.032,2.7990000000000004,109.4
78,73,2021-01-05,9,1,2020-2021,Paulistano,Fortaleza B. C. / CFO,76.901,29.4,36.800000000000004,10.698,40.501,12.8,27.697999999999997,16.801,12.999,1.347,9.802000000000001,30.0,32.541000000000004,18.4,38.501,47.737,10.698,14.199000000000002,75.725,1.8,6.897999999999999,0.5509999999999999,1.8009999999999997,18.198,0.10200000000000002,12.999,2.1,86.1,77.5,24.0,39.599,13.901,35.532,8.268,27.268,14.332999999999998,12.634,1.137,8.001000000000001,24.266,32.763,19.801,39.599,49.886,13.901,19.0,72.916,1.467,8.4,0.6619999999999999,3.132,19.799,0.156,12.634,2.368,85.099
97,85,2021-01-06,9,1,2020-2021,Cerrado,BRB/Brasília,72.76599999999999,24.2,36.333,12.232,36.832,10.734,26.101,14.967000000000002,12.367,1.242,8.067,24.500999999999998,33.104,18.167,37.334,48.63199999999999,12.232,18.166,66.749,1.233,5.6659999999999995,0.46499999999999997,1.6670000000000003,20.268,0.083,12.367,1.832,78.001,82.5,36.0,31.49875,15.00125,38.37375,11.623750000000001,26.75,16.99875,16.87625,1.03125,12.001249999999999,35.12375,34.22,15.751249999999999,32.87625,48.19375,15.00125,21.24875,70.0275,0.49875,6.375,0.38625,1.87375,18.99875,0.09749999999999998,16.87625,2.3737500000000002,82.75
78,63,2021-01-06,9,1,2020-2021,Mogi,Pato Basquete,78.5,30.3,34.25,13.95,38.2,9.8,28.4,19.475,14.025,1.567,10.1,27.85,36.238,17.125,35.225,48.967,13.95,18.475,76.72699999999999,1.15,6.325,0.488,2.525,19.975,0.13399999999999998,14.025,2.45,90.625,77.267,20.6,42.267,14.4,38.166,11.501000000000001,26.668,14.831999999999997,13.597999999999999,1.089,6.867,22.267000000000003,30.348000000000003,21.133,43.667,48.322,14.4,20.833,68.76700000000001,0.966,8.766,0.667,2.4,21.433999999999997,0.12200000000000003,13.597999999999999,2.7670000000000003,83.467
96,72,2021-01-06,9,1,2020-2021,Corinthians,VipTech CMB,79.333,31.2,34.267,13.866999999999999,34.132999999999996,8.033,26.1,16.833000000000002,13.6,1.257,10.4,28.633,36.015,17.133,33.767,50.647999999999996,13.866999999999999,17.1,81.049,1.567,6.633,0.5029999999999999,2.6,20.767000000000003,0.126,13.6,1.9329999999999998,87.833,79.96799999999999,32.6,37.001000000000005,10.367,38.233,11.632,26.601000000000006,17.967,12.734,1.5080000000000002,10.866,29.6,36.969,18.499000000000002,38.934000000000005,46.758,10.367,16.333,63.290000000000006,1.433,6.566,0.544,1.501,20.201,0.073,12.734,2.2670000000000003,86.36699999999999
71,60,2021-01-07,9,1,2020-2021,Fortaleza B. C. / CFO,Bauru Basket,77.4,24.6,39.199,13.600999999999999,35.849000000000004,8.201,27.651,13.6,12.401,1.0989999999999998,8.201,24.849,32.856,19.601,39.399,49.636,13.600999999999999,18.5,73.249,1.4,8.35,0.667,3.149,19.199,0.163,12.401,2.351,84.599,81.23400000000001,29.8,37.998999999999995,13.431999999999999,35.464999999999996,8.668000000000001,26.802000000000003,17.232999999999997,11.435,1.5340000000000003,9.934999999999999,28.066000000000003,35.317,19.000999999999998,34.599,55.233999999999995,13.431999999999999,17.532999999999998,76.62500000000001,1.434,8.434000000000001,0.751,1.2,19.499000000000002,0.063,11.435,2.367,94.299
