placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
96,69,2023-01-10,1,2,2022-2023,Coop/São José Basketball,Pato Basquete,78.7,26.25,40.2,12.25,36.7,11.35,25.35,19.4,12.25,1.703,8.75,25.8,34.126,20.1,40.9,49.65,12.25,16.6,71.364,1.5,6.5,0.558,2.65,18.8,0.14899999999999997,12.25,1.6,89.5,81.85,31.1,40.2,10.55,33.315999999999995,10.266,23.05,15.6,15.316000000000003,1.027,10.366,26.684000000000005,38.641999999999996,20.1,38.034000000000006,53.03099999999999,10.55,15.933999999999997,64.937,0.2,7.634,0.511,1.1,18.45,0.06000000000000001,15.316000000000003,3.3840000000000003,84.55
92,76,2023-01-10,1,2,2022-2023,São Paulo,Rio Claro,89.95,36.9,40.1,12.95,37.05,8.4,28.65,18.4,12.3,1.6960000000000002,12.3,30.15,40.282999999999994,20.05,35.55,56.532000000000004,12.95,16.8,77.25500000000001,1.3,7.6,0.683,1.9,21.05,0.095,12.3,1.45,105.4,70.1,22.05,37.1,10.95,30.3,9.75,20.55,15.45,11.5,1.431,7.35,24.6,30.269000000000005,18.55,39.35,46.925,10.95,16.7,65.267,0.65,7.05,0.665,2.25,20.65,0.12000000000000002,11.5,2.4,69.85
70,66,2023-01-10,1,2,2022-2023,Flamengo,Pinheiros,83.5,39.0,34.8,9.7,42.1,12.1,30.0,20.6,11.2,1.9050000000000005,13.0,36.4,35.623999999999995,17.4,30.1,57.951,9.7,13.9,69.029,0.6,7.0,0.65,1.8,13.7,0.13899999999999998,11.2,1.6,103.5,81.1,24.45,42.2,14.45,41.65,13.7,27.95,16.8,14.65,1.2739999999999998,8.15,25.8,31.158000000000005,21.1,41.95,50.414,14.45,21.3,67.52400000000002,1.7,8.0,0.5840000000000002,2.45,20.55,0.124,14.65,2.9,90.0
88,101,2023-01-11,1,2,2022-2023,BRB/Brasília,UNIFACISA,82.1,29.1,39.6,13.4,38.2,10.5,27.7,17.0,14.3,1.2119999999999997,9.7,28.6,33.782,19.8,37.5,52.544,13.4,19.2,69.998,2.4,5.1,0.368,2.1,19.1,0.11000000000000001,14.3,2.3,87.8,79.2,30.6,35.4,13.2,37.15,10.75,26.4,14.65,13.5,1.114,10.2,30.8,33.06099999999999,17.7,34.1,51.593999999999994,13.2,17.05,77.99099999999999,0.85,7.05,0.521,1.1,18.85,0.059,13.5,2.35,84.8
88,68,2023-01-11,1,2,2022-2023,Cerrado,Fortaleza B. C. / CFO,87.25,41.55,33.6,12.1,38.0,11.55,26.45,17.15,15.55,1.127,13.85,37.5,37.185,16.8,31.05,54.101,12.1,17.7,67.833,2.0,6.3,0.40800000000000003,1.95,16.4,0.126,15.55,3.6,91.6,75.85,21.45,42.1,12.3,41.9,13.05,28.85,15.05,15.7,1.0250000000000001,7.15,23.15,31.729000000000003,21.05,42.95,48.299,12.3,19.9,62.75,1.6,6.6,0.466,2.35,20.5,0.121,15.7,3.3,80.55
74,67,2023-01-12,1,2,2022-2023,Minas,Pinheiros,83.6,29.4,42.4,11.8,43.0,12.0,31.0,21.4,13.7,1.718,9.8,26.6,36.371,21.2,38.5,54.472,11.8,16.8,68.744,3.1,6.3,0.5559999999999998,2.3,16.6,0.14200000000000004,13.7,3.4,103.8,79.6,24.0,41.2,14.4,41.4,13.8,27.6,16.8,14.2,1.3080000000000003,8.0,25.8,30.631999999999998,20.6,41.7,49.327,14.4,21.3,67.23800000000001,1.7,8.1,0.6030000000000001,2.5,20.3,0.127,14.2,2.9,88.4
88,81,2023-01-12,1,2,2022-2023,Coop/São José Basketball,Corinthians,82.6,28.2,41.8,12.6,35.9,10.7,25.2,20.4,11.9,1.7899999999999998,9.4,25.4,37.071999999999996,20.9,40.7,51.636,12.6,16.9,72.5,1.8,7.4,0.6260000000000001,2.5,19.0,0.13800000000000004,11.9,1.5,96.8,83.3,30.0,38.8,14.5,41.2,9.4,31.8,15.8,17.3,0.951,10.0,29.0,33.964999999999996,19.4,33.9,57.737,14.5,19.4,74.01400000000001,3.8,5.5,0.323,3.1,17.3,0.17999999999999997,17.3,3.0,93.2
76,66,2023-01-13,1,2,2022-2023,Paulistano,Rio Claro,78.0,25.5,42.6,9.9,40.0,13.2,26.8,14.5,10.9,1.391,8.5,25.8,32.916999999999994,21.3,45.0,47.678999999999995,9.9,14.0,70.82699999999998,1.6,7.7,0.7449999999999999,2.6,18.7,0.149,10.9,1.5,86.8,71.1,22.95,37.8,10.35,30.55,9.65,20.9,16.25,11.7,1.473,7.65,24.2,31.947000000000003,18.9,39.85,47.233,10.35,15.75,65.457,0.75,6.9,0.648,2.15,20.55,0.11500000000000002,11.7,2.4,72.35
73,83,2023-01-13,1,2,2022-2023,Cerrado,UNIFACISA,86.5,41.4,33.8,11.3,38.8,11.9,26.9,16.8,15.4,1.116,13.8,37.6,36.879999999999995,16.9,31.6,53.519999999999996,11.3,16.3,68.73599999999999,2.1,6.0,0.394,2.2,15.7,0.144,15.4,3.3,91.4,80.15,30.75,36.5,12.9,38.35,10.7,27.65,15.3,13.3,1.1800000000000002,10.25,30.85,33.166000000000004,18.25,34.9,51.783,12.9,16.55,78.54400000000001,0.9,7.05,0.529,1.45,19.0,0.077,13.3,2.6,88.1
69,84,2023-01-14,1,2,2022-2023,Pato Basquete,São Paulo,82.0,30.0,41.8,10.2,33.29899999999999,10.699,22.6,15.8,15.199000000000002,1.045,9.998999999999999,26.001000000000005,38.134,20.9,39.20100000000001,53.71400000000001,10.2,15.200999999999997,64.90299999999999,0.2,7.901000000000001,0.532,1.2,18.2,0.06700000000000002,15.199000000000002,3.1010000000000004,85.7,89.8,37.2,39.8,12.8,36.1,8.4,27.7,19.0,12.7,1.689,12.4,30.3,40.407,19.9,35.0,56.948,12.8,16.7,76.833,1.4,8.1,0.706,1.9,21.0,0.095,12.7,1.3,105.3
