placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
70,73,2024-04-21,1,3,2023-2024,Coop/São José Basketball,Fortaleza B. C. / CFO,74.8,26.7,38.7,9.4,34.9,10.8,24.1,19.45,14.1,1.4689999999999999,8.9,26.85,31.921000000000003,19.35,37.95,51.013999999999996,9.4,15.4,59.31700000000001,2.25,7.65,0.563,1.25,18.4,0.06800000000000002,14.1,2.05,81.4,79.1,26.1,41.2,11.8,34.9,7.2,27.7,17.2,14.3,1.3019999999999998,8.7,23.8,36.841,20.6,35.7,57.571000000000005,11.8,15.9,75.297,1.8,5.9,0.4170000000000001,2.1,18.1,0.11500000000000002,14.3,2.8,90.6
77,68,2024-04-22,2,3,2023-2024,Paulistano,Corinthians,80.6,28.8,40.79899999999999,11.001000000000001,37.199,9.399,27.8,19.5,12.0,1.6409999999999996,9.601,24.701,38.28099999999999,20.401,37.599,54.26299999999999,11.001000000000001,17.299,63.556000000000004,1.7990000000000002,7.898999999999999,0.6690000000000002,1.7009999999999998,19.500999999999998,0.089,12.0,2.5,96.3,84.9,32.85,40.6,11.45,36.8,9.4,27.4,21.25,13.45,1.722,10.95,29.2,36.451,20.3,35.5,56.98999999999999,11.45,16.3,71.276,1.9,6.35,0.5049999999999999,2.05,16.3,0.13799999999999998,13.45,1.75,99.6
97,57,2024-04-22,2,3,2023-2024,Sesi Franca,Mogi,89.60199999999999,30.6,42.199999999999996,16.799,37.502,9.999,27.500000000000007,19.399,11.401,1.7240000000000002,10.2,28.201,36.336,21.1,35.202000000000005,60.041999999999994,16.799,21.601,77.97400000000002,2.7009999999999996,5.398999999999999,0.46900000000000003,2.599999999999999,19.099999999999998,0.133,11.401,1.502,106.202,76.1,32.1,31.8,12.2,37.398999999999994,11.2,26.198999999999995,16.699,13.600999999999999,1.307,10.699,29.401000000000003,36.407,15.9,33.6,47.413,12.2,17.799,67.727,1.501,6.9,0.5429999999999999,0.399,20.398999999999994,0.019999999999999997,13.600999999999999,2.9989999999999997,81.90099999999998
81,73,2024-04-23,2,3,2023-2024,Minas,União Corinthians,84.601,31.5,39.199,13.899000000000001,38.498999999999995,10.501000000000001,28.000999999999998,18.051,12.401,1.452,10.5,29.25,35.964,19.601,31.998999999999995,61.233000000000004,13.899000000000001,20.301,68.93000000000002,1.099,6.95,0.563,1.401,17.151,0.08499999999999999,12.401,2.399,99.551,74.5,21.9,40.0,12.6,33.8,9.2,24.6,16.7,12.5,1.441,7.3,23.8,30.059999999999995,20.0,40.3,49.208999999999996,12.6,18.1,68.715,0.7,7.2,0.6359999999999999,1.4,20.9,0.068,12.5,2.0,78.8
107,104,2024-04-23,2,3,2023-2024,UNIFACISA,São Paulo,88.55,32.25,41.3,15.0,36.7,10.7,26.0,17.8,10.3,1.948,10.75,32.65,33.283,20.65,35.1,58.665000000000006,15.0,20.15,74.951,0.85,6.05,0.7020000000000001,1.8,18.5,0.095,10.3,2.1,99.1,79.5,30.0,33.601,15.899000000000001,35.599000000000004,7.0,28.599,16.101,14.999,1.084,10.0,25.000999999999998,40.153,16.799,29.699,56.66799999999999,15.899000000000001,20.2,78.24000000000001,0.799,5.601000000000001,0.363,1.4,17.499000000000002,0.08,14.999,1.6,91.0
82,88,2024-04-25,3,3,2023-2024,UNIFACISA,São Paulo,90.8,34.8,41.2,14.8,37.0,11.3,25.7,18.7,10.2,2.034,11.6,33.5,34.686,20.6,35.4,58.080000000000005,14.8,20.2,73.88799999999999,0.8,6.2,0.7170000000000001,2.2,18.5,0.11699999999999999,10.2,2.0,102.6,82.65,30.3,36.501,15.849,35.049,7.0,28.049,16.351,14.599,1.153,10.1,25.601,39.779,18.249000000000002,30.999000000000002,58.67999999999999,15.849,20.0,78.768,0.749,6.0009999999999994,0.417,1.45,18.049,0.07999999999999999,14.599,1.55,94.5
85,70,2024-04-26,2,3,2023-2024,R10 Score Vasco da Gama,Pinheiros,73.05,23.85,35.5,13.7,36.5,9.7,26.8,17.95,14.6,1.271,7.95,27.9,29.137,17.75,33.4,53.141999999999996,13.7,18.15,75.96100000000001,1.9,6.8,0.4699999999999999,2.4,21.05,0.11900000000000004,14.6,3.4,82.05,68.901,18.6,37.001000000000005,13.3,36.501000000000005,10.951,25.55,18.7,13.800999999999998,1.387,6.2,22.251000000000005,27.360000000000003,18.498999999999995,37.8,49.82800000000001,13.3,17.35,75.884,0.85,5.551,0.42400000000000004,2.3009999999999997,18.3,0.126,13.800999999999998,2.5,78.75099999999999
78,56,2024-04-26,2,3,2023-2024,Flamengo,Botafogo,83.799,31.5,40.398999999999994,11.9,37.949,9.701,28.251000000000005,18.0,13.249,1.3820000000000001,10.501000000000001,27.698999999999995,37.685,20.201,35.45100000000001,56.809000000000005,11.9,16.149,71.98100000000001,2.3,8.401,0.6579999999999999,1.151,17.601,0.06399999999999999,13.249,1.8490000000000002,99.35099999999998,86.8,30.3,38.6,17.9,34.5,11.5,23.0,16.9,13.1,1.435,10.1,30.0,34.257,19.3,38.2,50.535000000000004,17.9,22.7,78.72600000000003,0.6,7.3,0.599,2.7,22.5,0.121,13.1,2.3,91.5
90,66,2024-04-27,2,3,2023-2024,Fortaleza B. C. / CFO,Coop/São José Basketball,77.4,24.0,41.6,11.8,34.4,7.2,27.2,16.7,14.2,1.277,8.0,23.8,34.248000000000005,20.8,35.5,58.50600000000001,11.8,15.7,76.458,1.7,6.0,0.42700000000000005,2.1,18.2,0.11400000000000002,14.2,2.8,88.0,75.9,27.0,38.9,10.0,35.6,11.1,24.5,20.15,14.0,1.5190000000000001,9.0,27.45,31.791000000000004,19.45,37.05,52.416,10.0,16.5,59.202999999999996,2.25,7.85,0.5799999999999998,1.45,19.0,0.07600000000000001,14.0,1.85,84.4
71,62,2024-04-27,2,3,2023-2024,Bauru Basket,Pato Basquete,88.3,34.2,43.0,11.1,32.7,7.2,25.5,22.1,13.4,1.7279999999999998,11.4,27.3,41.605000000000004,21.5,34.0,63.477,11.1,15.8,70.477,1.1,7.5,0.575,2.0,21.2,0.096,13.4,1.8,106.1,81.899,28.5,43.601000000000006,9.801,35.599,10.699,24.9,16.8,12.299,1.436,9.5,26.2,36.293,21.799,38.79899999999999,56.27900000000001,9.801,15.300999999999998,66.05399999999999,1.101,7.098999999999999,0.6100000000000001,1.2,19.701,0.061,12.299,3.1990000000000003,91.101
