placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,90,2024-02-17,5,2,2023-2024,São Paulo,Corinthians,80.8,27.6,38.3,14.9,35.85,8.6,27.25,16.85,13.0,1.3099999999999998,9.2,28.0,32.873,19.15,32.55,58.549,14.9,19.5,76.866,1.0,6.1,0.48,2.5,18.3,0.141,13.0,1.5,92.3,76.9,27.15,36.2,13.55,36.3,10.05,26.25,17.35,11.8,1.5270000000000004,9.05,27.35,33.38,18.1,35.1,51.376999999999995,13.55,19.1,69.917,1.6,6.4,0.57,2.6,19.4,0.13499999999999998,11.8,1.35,86.9
74,86,2024-02-17,5,2,2023-2024,BRB/Brasília,Flamengo,69.1,23.4,36.0,9.7,31.9,9.1,22.8,13.3,13.6,0.992,7.8,25.6,30.451,18.0,38.0,47.788,9.7,14.3,66.231,1.5,6.6,0.4880000000000001,1.6,19.2,0.07999999999999999,13.6,2.0,66.5,89.049,31.05,40.8,17.199,39.651,10.901,28.75,22.599,13.100999999999999,1.763,10.351,27.551,37.628,20.4,37.04899999999999,55.0,17.199,22.85,76.044,1.549,6.949,0.5399999999999999,1.7990000000000002,18.549,0.10400000000000001,13.100999999999999,2.3,107.449
76,81,2024-02-17,5,2,2023-2024,Bauru Basket,R10 Score Vasco da Gama,81.75,25.2,41.9,14.65,36.35,10.65,25.7,18.85,11.2,1.7169999999999999,8.4,27.5,30.681,20.95,39.25,53.419,14.65,18.55,79.04199999999999,2.05,8.05,0.7220000000000002,2.35,20.4,0.119,11.2,1.85,94.85,79.45,28.65,36.9,13.9,35.05,9.3,25.75,20.4,14.0,1.5370000000000001,9.55,28.25,33.857,18.45,32.1,57.364,13.9,18.05,77.49100000000001,1.5,6.3,0.466,3.0,21.8,0.139,14.0,3.3,93.7
97,65,2024-02-17,5,2,2023-2024,Sesi Franca,Pato Basquete,90.2,36.75,37.634,15.815999999999997,39.315999999999995,11.15,28.165999999999997,19.766,11.815999999999999,1.7360000000000002,12.25,29.715999999999998,41.00299999999999,18.815999999999995,36.366,51.757000000000005,15.815999999999997,19.334000000000003,81.405,2.3840000000000003,6.184,0.524,2.5159999999999996,21.215999999999998,0.122,11.815999999999999,2.4840000000000004,107.63399999999999,80.299,29.55,38.699,12.05,38.55,11.75,26.8,15.999,10.85,1.564,9.849,29.449,33.541000000000004,19.351,35.649,54.366,12.05,16.599,73.633,1.399,4.201,0.39299999999999996,1.349,19.401,0.06900000000000002,10.85,1.499,89.101
98,92,2024-02-28,6,2,2023-2024,União Corinthians,UNIFACISA,76.5,25.65,37.5,13.35,33.05,8.6,24.45,18.25,14.65,1.298,8.55,25.65,33.150999999999996,18.75,35.0,53.563999999999986,13.35,19.3,67.957,0.4,5.95,0.437,2.3,21.9,0.11000000000000001,14.65,3.05,82.1,88.65,37.95,35.6,15.1,35.5,9.35,26.15,18.3,12.8,1.467,12.65,33.35,37.354,17.8,31.6,56.70200000000001,15.1,19.55,75.68199999999999,0.4,8.45,0.664,2.0,17.8,0.11800000000000002,12.8,2.2,101.15
90,93,2024-02-29,6,2,2023-2024,Botafogo,Coop/São José Basketball,75.201,26.1,35.601,13.5,33.7,8.498999999999999,25.201,16.899,13.7,1.2870000000000001,8.7,26.3,33.029,17.799,36.101,48.961,13.5,20.5,66.207,0.901,6.598999999999999,0.48200000000000004,1.7,21.0,0.081,13.7,3.2,77.5,82.8,25.8,43.8,13.2,36.6,9.1,27.5,17.5,14.0,1.3419999999999999,8.6,22.6,38.06400000000001,21.9,39.8,55.452999999999996,13.2,18.9,69.35499999999999,2.2,6.1,0.457,1.8,21.0,0.09100000000000003,14.0,3.6,93.2
95,94,2024-02-29,6,2,2023-2024,Sesi Franca,Minas,91.1,37.2,37.401,16.498999999999995,39.29899999999999,11.3,27.998999999999995,20.198999999999995,11.799,1.7730000000000001,12.4,29.598999999999997,41.724999999999994,18.698999999999995,36.29899999999999,51.52,16.498999999999995,20.301000000000005,80.672,2.4010000000000007,6.601000000000001,0.558,2.5989999999999993,21.498999999999995,0.124,11.799,2.4010000000000007,109.401,90.549,33.0,40.199,17.35,42.85,11.498999999999999,31.351000000000006,21.199,13.5,1.6889999999999996,11.001000000000001,27.801,39.402,20.101,34.75,57.94199999999999,17.35,23.601,73.46199999999999,2.25,6.151000000000001,0.476,2.601,19.151,0.142,13.5,2.3,112.15
79,74,2024-02-29,6,2,2023-2024,São Paulo,Pinheiros,82.3,28.8,38.4,15.1,36.1,8.5,27.6,16.8,13.1,1.2939999999999998,9.6,28.3,33.859,19.2,32.7,58.448,15.1,19.2,79.937,0.9,6.0,0.46799999999999997,2.4,19.1,0.132,13.1,1.4,94.2,75.93299999999999,25.3,37.867000000000004,12.767,38.8,11.633,27.167,19.032999999999998,12.832999999999998,1.72,8.433,24.8,34.785000000000004,18.933,38.632999999999996,49.022000000000006,12.767,17.067,73.851,1.167,4.2,0.3530000000000001,2.567,19.6,0.12700000000000003,12.832999999999998,2.133,87.333
77,49,2024-02-29,6,2,2023-2024,Flamengo,Mogi,88.499,30.3,41.6,16.599,40.201,11.001000000000001,29.2,22.799,13.200999999999999,1.764,10.101,28.101,35.916999999999994,20.8,36.899,56.400999999999996,16.599,22.1,75.711,1.7990000000000002,6.499,0.493,1.8990000000000002,18.599,0.11100000000000002,13.200999999999999,2.2,107.099,73.05,28.05,33.5,11.5,33.15,10.45,22.7,16.35,11.75,1.451,9.35,27.4,33.973,16.75,35.6,47.238,11.5,16.8,68.565,0.65,6.4,0.5720000000000001,0.95,22.1,0.044,11.75,2.1,75.95
73,95,2024-03-01,6,2,2023-2024,BRB/Brasília,Cerrado,69.8,24.45,35.3,10.05,31.45,9.05,22.4,13.4,12.85,1.168,8.15,25.7,31.52,17.65,37.95,46.927,10.05,14.7,66.989,1.5,6.35,0.528,1.75,19.0,0.09,12.85,2.05,67.4,76.4,26.55,38.0,11.85,33.7,9.75,23.95,14.15,13.9,1.0239999999999998,8.85,24.15,36.489000000000004,19.0,37.65,50.839,11.85,17.35,66.388,1.0,8.65,0.6250000000000002,1.4,17.45,0.08499999999999999,13.9,3.25,80.95
70,77,2024-03-01,6,2,2023-2024,Caxias do Sul Basquete,UNIFACISA,73.35,19.35,36.6,17.4,34.95,10.65,24.3,15.05,15.8,0.9540000000000001,6.45,24.25,25.904999999999994,18.3,35.85,51.29,17.4,23.75,72.81699999999998,1.55,7.3,0.46499999999999997,2.5,22.4,0.11399999999999999,15.8,3.3,75.65,87.85,37.05,34.3,16.5,35.5,9.4,26.1,17.6,12.5,1.448,12.35,33.35,36.431,17.15,31.4,55.093,16.5,20.95,77.51199999999999,0.45,7.85,0.6319999999999999,1.8,18.4,0.099,12.5,2.2,98.4
90,69,2024-03-02,6,2,2023-2024,Fortaleza B. C. / CFO,Pato Basquete,80.2,18.75,43.5,17.95,39.2,9.1,30.1,14.0,15.15,0.986,6.25,21.75,27.445,21.75,36.95,58.754999999999995,17.95,25.05,71.155,1.95,6.3,0.45299999999999996,1.65,20.85,0.07900000000000003,15.15,2.4,88.4,79.649,28.95,38.899,11.8,38.25,11.3,26.95,16.599,11.1,1.589,9.649,29.449,32.757,19.451,35.949,54.214,11.8,16.049,74.693,1.449,4.0009999999999994,0.372,1.299,19.801,0.06500000000000002,11.1,1.499,88.151
71,81,2024-03-02,6,2,2023-2024,Paulistano,Corinthians,75.8,21.6,40.6,13.6,37.8,10.2,27.6,17.0,13.2,1.493,7.2,25.3,27.899,20.3,38.2,52.95399999999999,13.6,19.1,71.20599999999999,1.7,8.9,0.74,2.1,21.3,0.10799999999999998,13.2,3.4,86.9,76.2,27.9,34.4,13.9,35.3,9.5,25.8,17.0,11.7,1.51,9.3,27.4,34.278000000000006,17.2,34.3,50.068,13.9,19.7,69.58300000000001,1.5,6.7,0.5980000000000001,2.6,18.7,0.13999999999999999,11.7,1.4,85.1
