placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
75,82,2024-01-08,1,2,2023-2024,Cerrado,Pato Basquete,75.6,26.4,38.4,10.8,37.4,11.1,26.3,16.8,12.6,1.3659999999999997,8.8,23.3,38.54799999999999,19.2,40.2,47.736000000000004,10.8,15.1,69.417,1.3,7.5,0.61,1.9,15.3,0.125,12.6,2.1,86.8,74.933,25.3,40.132999999999996,9.5,38.2,12.9,25.3,16.732999999999997,10.7,1.641,8.433,28.232999999999997,29.744,20.067,38.632999999999996,51.985,9.5,13.832999999999998,67.637,1.533,4.9670000000000005,0.479,1.133,18.467000000000002,0.067,10.7,1.8329999999999997,82.567
89,52,2024-01-08,1,2,2023-2024,Minas,Botafogo,87.05,32.25,40.4,14.4,41.65,10.8,30.85,21.5,12.75,1.6960000000000002,10.75,27.2,39.34,20.2,36.85,54.774,14.4,20.65,69.332,1.8,4.25,0.32999999999999996,3.05,17.55,0.185,12.75,2.7,105.4,82.751,27.6,39.29899999999999,15.849,36.05,12.05,24.0,17.5,13.149000000000001,1.3990000000000002,9.2,27.798999999999996,33.39200000000001,19.651,38.748999999999995,51.112,15.849,20.799,76.58399999999999,0.199,6.7,0.55,2.0,21.249000000000002,0.093,13.149000000000001,2.601,89.199
84,79,2024-01-08,1,2,2023-2024,Flamengo,R10 Score Vasco da Gama,86.7,30.6,38.6,17.5,38.2,11.6,26.6,20.1,12.0,1.842,10.2,28.4,36.31400000000001,19.3,34.6,55.652,17.5,22.4,78.39200000000001,1.6,7.1,0.632,1.7,19.6,0.09,12.0,2.9,103.4,74.9,28.8,33.6,12.5,37.1,10.6,26.5,20.2,16.85,1.2390000000000003,9.6,27.2,35.106,16.8,32.25,52.107000000000006,12.5,16.1,77.715,1.55,7.8,0.46099999999999997,2.6,21.25,0.12900000000000003,16.85,4.15,89.1
84,98,2024-01-08,1,2,2023-2024,São Paulo,Sesi Franca,75.251,24.975,34.299,15.974,33.824,9.1,24.724,15.824000000000002,11.576,1.3739999999999997,8.325,25.774,32.213,17.151,31.924,53.00899999999999,15.974,21.349,74.149,0.875,6.651000000000001,0.5850000000000001,2.974,18.099,0.16199999999999998,11.576,2.276,85.351,84.101,31.5,38.801,13.8,38.699,9.251000000000001,29.451,18.35,15.249,1.233,10.5,27.549,37.93400000000001,19.399,34.2,57.065,13.8,17.299,79.94200000000001,1.85,5.849,0.39099999999999996,2.851,18.401,0.16799999999999998,15.249,3.4509999999999996,99.249
71,70,2024-01-09,1,2,2023-2024,Coop/São José Basketball,Corinthians,78.7,24.9,40.2,13.6,40.5,11.5,29.0,17.9,13.8,1.382,8.3,23.8,34.62,20.1,41.3,48.629000000000005,13.6,19.3,71.181,1.8,7.7,0.573,2.1,18.5,0.11700000000000002,13.8,3.1,90.7,84.2,31.2,39.2,13.8,37.0,10.3,26.7,19.3,9.9,2.0829999999999997,10.4,29.9,34.943,19.6,36.1,53.854,13.8,19.0,72.41,1.4,4.3,0.47400000000000003,2.3,20.7,0.11399999999999999,9.9,1.1,96.0
75,76,2024-01-09,1,2,2023-2024,Mogi,Pinheiros,73.667,29.6,31.067,13.0,33.167,8.367,24.8,17.2,13.032999999999998,1.329,9.867,28.133,34.872,15.532999999999998,30.4,51.462,13.0,17.267000000000003,78.95,0.333,5.667,0.43900000000000006,1.5,20.4,0.076,13.032999999999998,2.533,80.76700000000001,76.699,27.3,33.601000000000006,15.800999999999998,38.5,11.699,26.801000000000005,16.299,14.199000000000002,1.214,9.099,29.0,31.910999999999994,16.799,32.998999999999995,51.10699999999999,15.800999999999998,21.601,73.25,1.301,5.1,0.3830000000000001,3.001,20.2,0.146,14.199000000000002,3.2989999999999995,83.499
76,98,2024-01-10,1,2,2023-2024,Paulistano,Sesi Franca,77.95,22.35,41.9,13.7,39.9,13.95,25.95,16.55,14.65,1.137,7.45,24.0,30.903000000000002,20.95,40.3,52.174,13.7,19.05,71.89399999999999,2.3,8.3,0.5770000000000001,2.3,21.2,0.11099999999999999,14.65,2.65,89.1,84.401,32.25,37.501,14.65,37.849000000000004,9.151,28.701,18.45,15.099,1.2550000000000001,10.75,27.999000000000002,38.193000000000005,18.749000000000002,33.6,56.35600000000001,14.65,17.999000000000002,81.26000000000002,1.95,5.799,0.39299999999999996,2.9509999999999996,19.500999999999998,0.156,15.099,3.501,98.899
86,78,2024-01-11,1,2,2023-2024,Minas,Flamengo,87.13300000000001,31.4,40.733,15.0,42.5,11.033,31.467000000000002,21.732999999999997,13.0,1.686,10.467,27.467000000000002,37.965,20.367,36.6,55.657000000000004,15.0,21.367,69.75899999999999,2.0,4.367,0.33,3.2670000000000003,17.667,0.19600000000000004,13.0,2.7,106.4,86.033,29.9,38.4,17.732999999999997,38.267,11.617,26.65,19.433,12.417,1.6889999999999996,9.967,27.867,36.102000000000004,19.2,34.983,54.82199999999999,17.732999999999997,23.2,76.761,1.583,7.0329999999999995,0.5999999999999999,1.7329999999999999,19.583,0.092,12.417,2.9,100.933
107,84,2024-01-11,1,2,2023-2024,UNIFACISA,São Paulo,86.401,32.4,38.2,15.800999999999998,35.901,8.801,27.1,17.599,13.700999999999999,1.29,10.799,30.0,35.58400000000001,19.1,32.498999999999995,58.568,15.800999999999998,19.901,78.33000000000001,1.1,7.699,0.562,2.3,17.399,0.14,13.700999999999999,2.099,99.499,75.451,25.95,33.999,15.499,33.599000000000004,9.0,24.599,15.949000000000002,12.001000000000001,1.3389999999999997,8.65,26.499000000000002,32.594,17.000999999999998,31.749000000000002,52.89699999999999,15.499,20.849,73.70900000000002,0.75,6.5009999999999994,0.5530000000000002,2.899,18.149,0.15699999999999997,12.001000000000001,2.151,84.451
79,75,2024-01-12,1,2,2023-2024,União Corinthians,Caxias do Sul Basquete,69.05,26.1,32.9,10.05,33.95,10.4,23.55,14.95,11.5,1.336,8.7,29.4,30.004999999999995,16.45,34.75,47.42700000000001,10.05,15.65,64.96900000000001,0.55,5.65,0.5069999999999999,1.85,21.3,0.091,11.5,1.9,69.35,71.15,23.55,33.4,14.2,33.9,10.9,23.0,14.9,15.15,1.004,7.85,25.25,31.316000000000003,16.7,36.4,45.986999999999995,14.2,20.3,69.91300000000001,2.9,7.15,0.475,1.95,21.05,0.093,15.15,3.45,70.7
