placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
69,64,2021-02-06,2,2,2020-2021,Paulistano,Bauru Basket,80.72569321533922,30.168141592920353,39.12681415929203,15.147463126843657,35.76401179941003,11.357020648967554,24.4070796460177,14.808318584070797,13.581032448377579,1.2001179941002948,8.817138643067848,25.669646017699115,34.74781710914453,19.56345132743363,38.15050147492625,51.57168141592915,15.147463126843657,20.542743362831857,73.5177581120944,1.778849557522123,7.681356932153391,0.613628318584071,1.923333333333333,21.43654867256637,0.09377581120943942,13.581032448377579,2.4453982300884958,87.69619469026547,82.15710743801648,31.173553719008265,38.81539944903581,15.159807162534436,34.603223140495864,9.600661157024796,25.002892561983472,15.86495867768595,12.17633608815427,1.433002754820935,9.393939393939394,25.67214876033058,36.86476584022043,19.407741046831955,36.18732782369146,54.09567493112944,15.159807162534436,20.26719008264463,74.8663085399449,1.3665013774104688,7.661184573002755,0.6850688705234156,1.7630578512396697,19.035730027548208,0.09575757575757564,12.17633608815427,2.157107438016528,92.56468319559231
86,103,2021-02-07,2,2,2020-2021,BRB/Brasília,UNIFACISA,80.42928571428571,31.285714285714285,33.14142857142857,16.000000000000004,36.28428571428571,10.857142857142858,25.42928571428572,16.999999999999996,15.429285714285713,1.147857142857143,10.429285714285713,31.499285714285715,32.99999999999999,16.57285714285714,34.43,48.087857142857146,16.000000000000004,22.21285714285714,71.52071428571428,0.6428571428571429,6.213571428571428,0.4142857142857143,1.4985714285714284,18.571428571428573,0.08142857142857142,15.429285714285713,2.285714285714286,80.85642857142857,83.02130434782607,29.08695652173913,41.26108695652174,12.674565217391304,36.95608695652173,10.042608695652172,26.913478260869564,17.84804347826087,12.565217391304346,1.4821739130434788,9.695217391304347,27.43478260869565,35.451086956521735,20.63021739130435,38.673913043478265,53.415000000000006,12.674565217391304,16.761086956521734,74.6891304347826,1.5865217391304345,7.1739130434782625,0.5984782608695651,2.1310869565217394,20.369999999999997,0.10891304347826085,12.565217391304346,2.108913043478261,94.65217391304348
86,77,2021-02-07,2,2,2020-2021,Fortaleza B. C. / CFO,Cerrado,76.8766255144033,29.22222222222222,39.160452674897115,13.345679012345679,35.45674897119341,10.358106995884775,25.09888888888889,13.650205761316872,12.806502057613168,1.1721399176954737,8.123497942386832,24.674814814814813,33.149382716049374,19.58028806584362,39.185102880658434,50.07567901234564,13.345679012345679,18.777818930041153,70.86185185185184,1.4239506172839507,8.502016460905349,0.7235802469135801,2.4731687242798364,20.55139917695473,0.1232921810699588,12.806502057613168,2.5926337448559664,83.37028806584364,75.00052631578947,24.31578947368421,37.57789473684211,13.105263157894735,37.840526315789475,11.736842105263158,26.106842105263166,15.368947368421052,13.894736842105264,1.1384210526315788,8.105263157894736,24.212105263157902,33.67842105263158,18.790526315789474,39.10526315789474,48.103684210526296,13.105263157894735,19.211578947368427,68.06578947368422,1.2094736842105263,7.316315789473684,0.5199999999999999,2.2105263157894735,20.42315789473685,0.10789473684210528,13.894736842105264,2.3142105263157893,81.3157894736842
86,75,2021-02-08,3,2,2020-2021,Mogi,Caxias do Sul Basquete,81.11338289962822,29.447955390334574,39.55397769516729,16.438698884758367,36.448029739776956,11.113345724907063,25.33457249070632,16.263977695167288,13.782453531598511,1.2943122676579923,8.37360594795539,23.600408921933088,35.62728624535317,19.776877323420074,38.80855018587361,51.21631970260216,16.438698884758367,21.988884758364314,74.74081784386613,1.3307434944237913,8.390297397769515,0.6566171003717469,1.9554646840148702,21.191412639405204,0.09628252788104087,13.782453531598511,2.6524535315985127,91.56881040892192,72.45164556962025,22.59493670886076,34.95379746835444,14.903164556962023,33.12658227848101,9.190126582278477,23.936455696202525,14.169113924050631,14.43455696202532,1.0268354430379745,7.531898734177217,23.442784810126575,32.09113924050632,17.476582278481008,36.215316455696204,48.433797468354456,14.903164556962023,21.033670886075946,70.7967088607595,1.3332911392405062,8.45164556962025,0.599367088607595,1.4935443037974683,22.38354430379746,0.0708860759493671,14.43455696202532,3.286962025316456,74.47670886075949
67,98,2021-02-08,3,2,2020-2021,Pinheiros,Corinthians,83.06622159090912,28.707386363636363,40.34471590909091,15.923295454545455,33.9025,9.598522727272728,24.303977272727273,15.761392045454546,13.449857954545456,1.2564204545454545,8.932784090909092,24.18278409090909,36.98102272727273,20.172329545454545,38.17227272727273,53.22855113636365,15.923295454545455,21.432755681818183,74.19619318181817,1.8654545454545464,8.005681818181818,0.6299431818181815,2.4460795454545448,20.132698863636367,0.12661931818181804,13.449857954545456,2.33528409090909,92.06909090909093,80.60526315789474,26.05263157894737,39.302763157894745,15.25026315789474,36.41434210526315,10.387894736842107,26.02644736842105,17.21,13.394605263157894,1.3548684210526318,8.68421052631579,24.56552631578947,35.29749999999999,19.651184210526313,39.11197368421053,50.48039473684212,15.25026315789474,19.888026315789475,76.68092105263155,1.7767105263157892,7.223552631578947,0.5660526315789475,2.125,22.14513157894737,0.09855263157894734,13.394605263157894,1.8351315789473683,90.11171052631579
90,82,2021-02-08,3,2,2020-2021,Sesi Franca,Paulistano,81.05488636363638,28.571022727272727,41.02840909090909,15.912840909090908,32.925255681818186,9.110823863636364,23.81443181818182,15.6296875,13.536022727272728,1.2718465909090897,8.037840909090908,22.3078125,35.77252840909093,20.514204545454547,38.658125,53.48082386363633,15.912840909090908,21.224431818181817,74.8409943181818,1.8493750000000007,8.099488636363638,0.6446590909090912,2.555852272727273,20.540767045454547,0.1302840909090909,13.536022727272728,2.214005681818182,90.0634090909091,80.70149999999998,30.180882352941175,39.10291176470588,15.1235,35.77205882352941,11.35744117647059,24.41470588235294,14.82064705882353,13.577852941176468,1.2010588235294117,8.825029411764707,25.70591176470588,34.73461764705881,19.5515,38.13388235294118,51.5602647058823,15.1235,20.511735294117646,73.50741176470588,1.7824411764705874,7.689647058823528,0.614294117647059,1.919147058823529,21.435264705882354,0.09355882352941167,13.577852941176468,2.4470294117647065,87.67944117647058
92,84,2021-02-08,3,2,2020-2021,São Paulo,Bauru Basket,89.63733333333334,34.91111111111111,39.58511111111111,15.140222222222224,40.41511111111111,10.696222222222222,29.71866666666666,18.970222222222223,12.074222222222224,1.6462222222222218,11.63711111111111,31.088666666666672,37.50666666666667,19.792666666666666,34.85177777777777,56.897999999999996,15.140222222222224,19.91044444444445,76.56822222222223,2.7702222222222224,6.414666666666668,0.5513333333333331,2.844222222222222,17.14844444444444,0.1693333333333333,12.074222222222224,1.9855555555555557,106.90377777777778,82.14843406593403,31.186813186813186,38.80491758241758,15.140137362637363,34.597445054945055,9.60313186813187,24.99464285714286,15.874945054945053,12.179972527472527,1.4330219780219764,9.401098901098901,25.681291208791208,36.87717032967037,19.4025,36.18131868131868,54.0884615384615,15.140137362637363,20.249972527472526,74.81760989010988,1.3682417582417588,7.670357142857143,0.6854120879120875,1.7623351648351653,19.038379120879117,0.09571428571428559,12.179972527472527,2.1539285714285703,92.55901098901101
86,82,2021-02-09,3,2,2020-2021,Pato Basquete,VipTech CMB,72.91704545454546,20.795454545454547,37.848636363636366,14.272954545454542,35.893409090909074,11.037954545454546,24.856363636363632,15.947045454545451,14.378409090909088,1.1504545454545454,6.931818181818181,22.439318181818184,30.972727272727262,18.92409090909091,40.969772727272726,46.02749999999998,14.272954545454542,20.08340909090909,70.99795454545455,1.2425,7.409090909090909,0.5320454545454547,1.901590909090909,21.772500000000004,0.09045454545454544,14.378409090909088,3.007727272727273,76.3034090909091,75.281568627451,27.11764705882353,34.52333333333334,13.640784313725486,37.202156862745085,11.784117647058826,25.41862745098039,15.18313725490196,13.503529411764704,1.2139215686274512,9.039411764705884,27.463921568627455,33.01,17.260980392156867,37.40529411764706,46.075098039215675,13.640784313725486,19.719019607843137,68.01274509803919,1.032549019607843,6.980196078431373,0.5523529411764707,2.0980392156862746,20.431764705882347,0.10549019607843131,13.503529411764704,2.6996078431372545,78.59490196078431
67,81,2021-02-09,3,2,2020-2021,UNIFACISA,Cerrado,82.8931914893617,28.97872340425532,41.255531914893616,12.660212765957446,36.98893617021276,10.04170212765957,26.94723404255319,17.84063829787234,12.702127659574465,1.4702127659574473,9.659148936170212,27.36170212765957,35.40595744680851,20.627446808510637,38.67021276595745,53.41148936170213,12.660212765957446,16.787446808510634,74.51851063829785,1.5634042553191487,7.148936170212767,0.5925531914893616,2.1495744680851065,20.404680851063826,0.10957446808510635,12.702127659574465,2.127872340425532,94.40425531914893,75.4255,24.6,37.64900000000001,13.174999999999997,37.9985,11.725,26.27650000000001,15.375499999999999,13.725,1.1554999999999997,8.2,24.35150000000001,33.8465,18.826,39.25000000000001,48.01999999999998,13.174999999999997,19.076000000000004,69.0565,1.1989999999999998,7.275499999999999,0.5249999999999998,2.2249999999999996,20.227000000000007,0.11000000000000001,13.725,2.3235,82.1
94,96,2021-02-09,3,2,2020-2021,Minas,Flamengo,79.37250793650793,26.27936507936508,41.62326984126984,15.36501587301587,34.33866666666667,10.018984126984126,24.3195873015873,16.140698412698413,14.171333333333331,1.2255873015873027,7.461460317460319,21.79904761904762,34.27161904761904,20.811650793650795,39.54069841269841,52.71638095238094,15.36501587301587,20.727999999999998,73.80463492063483,1.4846349206349205,7.770380952380953,0.5836825396825389,2.3671746031746035,21.552444444444447,0.11511111111111123,14.171333333333331,2.584031746031747,88.23920634920633,87.4533604336044,31.723577235772357,42.69189701897019,16.50130081300813,36.290840108401085,9.93859078590786,26.352330623306234,17.491463414634147,12.331544715447155,1.5552303523035231,9.420054200542005,25.383035230352306,37.290108401084034,21.346043360433605,38.19420054200542,56.08249322493228,16.50130081300813,21.763360433604337,75.80281842818425,1.6187262872628734,8.158130081300815,0.718590785907859,1.853739837398373,19.434525745257453,0.09875338753387537,12.331544715447155,1.8418428184281852,101.8237940379404
