placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,67,2021-04-30,2,4,2020-2021,Flamengo,Mogi,87.57319371727755,32.14397905759162,42.32979057591623,16.444973821989528,36.445,9.994738219895288,26.45026178010471,17.596884816753928,12.314109947643978,1.5631413612565448,9.599450261780104,25.80628272251309,37.34073298429321,21.16497382198953,37.897905759162306,56.03005235602097,16.444973821989528,21.65973821989529,75.89651832460727,1.6255497382198967,8.141387434554975,0.7167801047120419,1.8639790575916217,19.280104712041886,0.10041884816753928,12.314109947643978,1.8638219895287964,102.0993979057592,81.07712280701756,29.4,39.55091228070175,16.210526315789473,36.63859649122807,11.140315789473684,25.498280701754386,16.54042105263158,13.841999999999997,1.3036491228070175,8.43859649122807,23.93336842105263,35.401157894736855,19.77540350877193,38.68421052631579,51.37333333333326,16.210526315789473,21.63168421052632,74.93859649122803,1.3857894736842098,8.249087719298245,0.6430526315789471,2.007087719298246,21.2279649122807,0.09835087719298244,13.841999999999997,2.6246666666666654,91.77894736842106
77,87,2021-04-30,2,4,2020-2021,Paulistano,Bauru Basket,80.58359773371103,30.203966005665723,39.00847025495751,14.940481586402266,35.98866855524079,11.436345609065159,24.55240793201133,14.974560906515581,13.532492917847023,1.2146458923512744,8.878215297450426,25.912209631728047,34.67475920679885,19.5042776203966,38.03971671388102,51.54762039660051,14.940481586402266,20.371076487252125,73.03348441926346,1.7791218130311608,7.708158640226627,0.61628895184136,1.90371104815864,21.320084985835692,0.09297450424929167,13.532492917847023,2.447563739376771,87.78756373937675,82.2778571428571,31.166666666666668,38.915291005291,15.06883597883598,34.68775132275132,9.59272486772487,25.095343915343918,15.997328042328041,12.214338624338625,1.4384656084656073,9.431216931216932,25.727460317460316,36.90534391534396,19.45772486772487,36.17722222222222,54.23870370370367,15.06883597883598,20.214285714285715,74.62370370370368,1.378386243386244,7.674629629629631,0.6832010582010579,1.7724338624338631,19.084603174603174,0.09587301587301576,12.214338624338625,2.1561640211640203,92.85706349206353
79,68,2021-05-01,2,4,2020-2021,São Paulo,Corinthians,89.0348275862069,34.39655172413793,39.758448275862065,14.878793103448277,40.50034482758621,10.58603448275862,29.913793103448267,18.56896551724138,11.827586206896553,1.6418965517241375,11.465689655172412,30.810172413793108,37.27689655172413,19.879482758620686,35.24120689655172,56.47344827586208,14.878793103448277,19.396034482758626,77.23327586206898,2.672413793103448,6.568965517241382,0.5791379310344827,2.9136206896551724,16.44862068965517,0.18362068965517236,11.827586206896553,1.965689655172414,106.51741379310346,81.16655555555555,27.566666666666666,38.73333333333334,14.86688888888889,36.37777777777778,10.277444444444447,26.099999999999994,17.444,13.233111111111109,1.3893333333333335,9.188888888888888,25.41077777777777,36.025,19.366666666666667,38.466888888888896,50.56033333333334,14.86688888888889,19.400000000000002,76.7883333333333,1.7224444444444447,7.144333333333334,0.5644444444444449,2.077666666666667,21.633555555555557,0.09855555555555552,13.233111111111109,1.7885555555555555,91.04433333333333
72,82,2021-05-01,2,4,2020-2021,Minas,Sesi Franca,79.55182926829268,26.451219512195124,41.57314024390244,15.268231707317073,34.554939024390244,10.07310975609756,24.48173780487805,16.207256097560975,14.167591463414633,1.2290853658536594,7.570182926829269,21.957439024390247,34.49155487804877,20.78661585365854,39.48469512195122,52.715914634146316,15.268231707317073,20.67371951219512,73.5313414634145,1.454268292682927,7.686006097560976,0.5771036585365845,2.3871951219512195,21.506158536585367,0.1162195121951221,14.167591463414633,2.5822256097560987,88.54576219512194,81.31877384196187,28.455040871934607,41.253378746594,15.885476839237056,33.09002724795641,9.06,24.030027247956404,15.779291553133515,13.452370572207085,1.2900817438692087,8.059863760217981,22.332425068119893,35.85583106267031,20.62673024523161,38.78471389645777,53.56923705722066,15.885476839237056,21.174386920980925,74.90160762942782,1.888228882833788,8.119945504087195,0.6490735694822891,2.5340871934604903,20.46871934604905,0.1294277929155314,13.452370572207085,2.1770844686648503,90.68656675749322
78,65,2021-05-02,3,4,2020-2021,Paulistano,Bauru Basket,80.57629943502823,30.1864406779661,39.005621468926556,14.943474576271186,35.98870056497175,11.426638418079097,24.562146892655367,14.980282485875707,13.505564971751411,1.2232203389830505,8.875734463276837,25.901158192090396,34.67951977401129,19.502853107344635,38.06220338983051,51.51867231638412,14.943474576271186,20.364378531073445,73.0782768361582,1.7769209039548015,7.7061581920903945,0.6194915254237291,1.9039830508474573,21.310706214689265,0.09302259887005637,13.505564971751411,2.443474576271187,87.8022881355932,82.23226912928756,31.12401055408971,38.90759894459103,15.066015831134566,34.70704485488127,9.596437994722958,25.110923482849607,15.984142480211082,12.21377308707124,1.437097625329814,9.419525065963061,25.725540897097623,36.86073878627973,19.45387862796834,36.179393139841686,54.22395778364113,15.066015831134566,20.200527704485488,74.67306068601582,1.3826649076517155,7.659656992084433,0.6818469656992082,1.767757255936676,19.08701846965699,0.09562005277044844,12.21377308707124,2.153113456464379,92.7914775725594
93,68,2021-05-03,3,4,2020-2021,Minas,Sesi Franca,79.59270516717325,26.51671732522796,41.53796352583586,15.267416413373859,34.57452887537994,10.066808510638296,24.507629179331307,16.218784194528872,14.173161094224922,1.2291489361702135,7.5958054711246215,21.991003039513682,34.53407294832825,20.769027355623102,39.42851063829787,52.77279635258356,15.267416413373859,20.66559270516717,73.56112462006067,1.4498480243161094,7.674802431610943,0.5761094224924004,2.3799392097264436,21.5106990881459,0.11586626139817643,14.173161094224922,2.5865349544072957,88.62920972644375,81.28258152173915,28.410326086956523,41.266277173913046,15.869483695652173,33.06804347826087,9.05983695652174,24.008206521739133,15.78804347826087,13.440271739130436,1.2923097826086944,8.048831521739128,22.33423913043478,35.80565217391305,20.633179347826086,38.79616847826087,53.56902173913039,15.869483695652173,21.16304347826087,74.85790760869567,1.8912500000000008,8.119619565217393,0.6497282608695655,2.529918478260869,20.470163043478262,0.12921195652173917,13.440271739130436,2.1766032608695656,90.61948369565222
70,88,2021-05-10,1,5,2020-2021,Minas,São Paulo,79.56363636363636,26.463636363636365,41.557545454545455,15.260545454545452,34.56369696969697,10.060545454545453,24.503060606060608,16.221151515151515,14.166575757575755,1.2297272727272737,7.581878787878789,21.99709090909091,34.467303030303015,20.77881818181818,39.424181818181815,52.8042727272727,15.260545454545452,20.660545454545453,73.54554545454533,1.4515151515151514,7.666696969696971,0.5756363636363628,2.375757575757576,21.481878787878788,0.11575757575757589,14.166575757575755,2.581727272727274,88.57578787878786,89.01728813559323,34.728813559322035,39.593050847457626,14.69440677966102,40.54271186440679,10.643898305084745,29.898305084745754,18.559322033898304,11.881355932203391,1.6344067796610167,11.576440677966099,31.0506779661017,37.323050847457615,19.796779661016945,35.06762711864406,56.533220338983064,14.69440677966102,19.168983050847462,77.05423728813561,2.661016949152542,6.559322033898307,0.5761016949152542,2.948983050847458,16.45796610169491,0.18542372881355926,11.881355932203391,2.000169491525424,106.50864406779661
92,69,2021-05-10,1,5,2020-2021,Flamengo,Paulistano,87.5847519582246,32.146214099216714,42.32892950391645,16.446422976501303,36.46733681462141,9.999973890339424,26.467362924281986,17.605770234986945,12.305456919060052,1.5651436031331596,9.603107049608354,25.81462140992167,37.342271540469994,21.16454308093995,37.89556135770235,56.031958224543104,16.446422976501303,21.673681462140994,75.86274151436025,1.6291383812010456,8.13579634464752,0.7166579634464753,1.8643342036553512,19.29242819843342,0.10036553524804179,12.305456919060052,1.8615665796344654,102.12785900783294,80.54369014084506,30.16056338028169,38.98025352112676,14.952084507042253,35.99718309859155,11.431070422535214,24.56619718309859,14.969070422535212,13.49850704225352,1.2225915492957742,8.870450704225354,25.90143661971831,34.657661971830976,19.490169014084508,38.064845070422535,51.4818873239436,14.952084507042253,20.37743661971831,73.07523943661973,1.7747323943661966,7.695718309859154,0.618760563380282,1.8986197183098588,21.321098591549294,0.09276056338028157,13.49850704225352,2.4394084507042257,87.7296056338028
90,85,2021-05-12,2,5,2020-2021,São Paulo,Minas,89.03366666666668,34.8,39.49983333333333,14.732833333333335,40.467000000000006,10.649833333333333,29.81666666666666,18.483333333333334,11.800000000000002,1.6404999999999996,11.600166666666665,31.099833333333336,37.338333333333324,19.75016666666666,34.99983333333333,56.50500000000002,14.732833333333335,19.249500000000005,76.9505,2.633333333333333,6.550000000000002,0.5808333333333332,2.9665000000000004,16.50033333333333,0.18583333333333327,11.800000000000002,1.9668333333333334,106.41683333333334,79.58006042296073,26.483383685800604,41.55283987915408,15.250694864048336,34.55897280966767,10.048277945619335,24.510604229607253,16.21444108761329,14.144924471299092,1.2320543806646533,7.5922054380664665,22.024290030211482,34.47036253776434,20.776465256797582,39.40175226586103,52.83356495468276,15.250694864048336,20.634380664652568,73.6254682779455,1.4501510574018126,7.652598187311179,0.5751963746223557,2.3716012084592144,21.49250755287009,0.11552870090634454,14.144924471299092,2.573927492447131,88.60123867069485
75,81,2021-05-12,2,5,2020-2021,Paulistano,Flamengo,80.52811797752807,30.134831460674157,38.98873595505618,14.94379213483146,35.997191011235955,11.427050561797754,24.570224719101123,14.974775280898877,13.491488764044941,1.2235112359550557,8.865196629213484,25.887668539325844,34.653932584269654,19.49441011235955,38.09275280898876,51.46016853932578,14.94379213483146,20.362331460674156,73.09469101123597,1.77817415730337,7.696573033707864,0.6190730337078655,1.9017134831460671,21.331432584269663,0.09283707865168526,13.491488764044941,2.443792134831461,87.71912921348313,87.56760416666673,32.1015625,42.34369791666666,16.45046875,36.481744791666664,9.997369791666666,26.484375,17.59377604166667,12.307265625,1.5636718750000005,9.591119791666666,25.809895833333332,37.29927083333335,21.171927083333333,37.901041666666664,56.04229166666669,16.45046875,21.679739583333333,75.86049479166661,1.6248958333333345,8.130234375,0.7159895833333333,1.8594791666666655,19.294270833333332,0.10010416666666667,12.307265625,1.8567187500000006,102.09106770833337
