placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
105,67,2013-01-10,13,1,2012-2013,Coop/São José Basketball,Mogi,84.8,65.7,43.8,16.1,33.8,9.1,24.7,18.0,14.8,1.268,8.3,23.4,35.116,21.9,38.3,56.916999999999994,16.1,19.9,80.171,0.6,7.4,0.5119999999999999,2.5,20.1,0.12999999999999998,14.8,1.5,101.7,75.0,57.3,38.2,18.2,32.1,9.2,22.9,12.6,14.9,1.009,6.2,20.0,30.897000000000002,19.1,42.1,45.509,18.2,24.0,75.506,0.4,5.8,0.41000000000000003,1.3,22.2,0.06,14.9,2.5,77.6
95,76,2013-01-10,13,1,2012-2013,Fortaleza B. C. / CFO,Paulistano,77.5,65.4,43.6,12.6,29.8,8.1,21.7,13.6,11.6,1.2870000000000001,7.1,21.0,34.85,21.8,41.3,52.733000000000004,12.6,17.4,71.28600000000002,1.3,6.8,0.6539999999999999,2.6,20.6,0.129,11.6,2.6,87.9,78.3,66.0,44.0,13.9,37.9,13.9,24.0,12.8,14.9,0.9090000000000001,6.8,19.9,35.82000000000001,22.0,46.3,47.608999999999995,13.9,20.9,66.011,2.8,5.5,0.386,2.5,22.5,0.11599999999999999,14.9,2.4,87.1
58,79,2013-01-12,14,1,2012-2013,Tijuca,Joinville,66.8,53.7,35.8,13.6,26.8,7.9,18.9,10.1,11.6,1.028,5.8,19.3,28.968999999999994,17.9,39.2,45.889,13.6,19.4,70.34,0.6,5.8,0.5700000000000001,1.4,19.0,0.075,11.6,2.6,67.1,71.5,64.2,42.8,13.4,31.5,10.9,20.6,11.4,16.9,0.6990000000000001,5.1,20.9,24.797,21.4,42.8,50.172000000000004,13.4,19.2,71.50899999999999,1.4,7.8,0.4789999999999999,3.2,21.0,0.15599999999999997,16.9,2.9,74.2
84,85,2013-01-12,14,1,2012-2013,Fortaleza B. C. / CFO,Pinheiros,79.1,65.7,43.8,12.5,30.7,8.2,22.5,13.0,10.0,1.3290000000000002,7.6,21.4,36.819,21.9,40.9,53.483000000000004,12.5,17.3,71.143,1.3,6.6,0.688,2.5,20.2,0.126,10.0,2.2,91.3,91.6,59.7,39.8,17.3,29.1,6.6,22.5,17.6,13.7,1.4299999999999997,11.5,27.9,42.121,19.9,34.7,58.093,17.3,23.3,73.952,1.8,7.1,0.569,3.0,20.2,0.14900000000000002,13.7,1.5,105.0
68,67,2013-01-12,14,1,2012-2013,Brasília,Paulistano,86.1,58.2,38.8,17.6,32.0,9.5,22.5,16.6,12.4,1.581,9.9,27.0,36.367000000000004,19.4,36.1,54.152,17.6,21.9,81.474,1.2,7.3,0.7060000000000001,3.6,21.9,0.176,12.4,2.9,102.3,76.4,64.2,42.8,13.2,36.4,13.0,23.4,12.1,14.4,0.8889999999999999,6.8,20.1,35.403,21.4,45.0,47.541000000000004,13.2,20.3,64.58200000000001,2.5,5.4,0.389,2.7,22.0,0.12699999999999997,14.4,2.2,83.9
98,81,2013-01-12,14,1,2012-2013,Flamengo,Limeira,89.7,72.3,48.2,20.2,33.9,7.7,26.2,12.5,12.4,1.3130000000000002,7.1,18.8,38.947,24.1,40.1,60.735,20.2,27.4,74.336,1.9,7.0,0.6859999999999999,1.3,20.4,0.06599999999999999,12.4,2.4,106.7,84.1,59.1,39.4,11.7,31.5,9.1,22.4,17.4,12.6,1.433,11.0,25.7,44.376999999999995,19.7,38.5,51.10600000000001,11.7,15.0,77.269,1.1,6.2,0.541,1.0,20.7,0.047,12.6,2.8,97.2
87,70,2013-01-12,14,1,2012-2013,L. Sorocabana,Suzano,74.1,66.6,44.4,15.3,26.0,7.5,18.5,9.4,10.8,0.907,4.8,17.6,28.392000000000003,22.2,40.5,54.492,15.3,21.7,71.57300000000001,2.5,8.7,0.8310000000000001,1.9,18.7,0.099,10.8,1.9,80.1,72.4,59.7,39.8,12.5,25.3,8.3,17.0,10.0,17.0,0.611,6.7,20.9,31.729000000000003,19.9,38.0,52.778,12.5,19.1,65.52900000000001,0.6,7.3,0.466,2.1,17.6,0.122,17.0,3.4,71.2
91,67,2013-01-12,14,1,2012-2013,Bauru Basket,Palmeiras,84.1,64.2,42.8,14.9,32.7,9.5,23.2,15.1,12.5,1.31,8.8,21.3,42.157,21.4,41.0,52.653,14.9,20.2,74.7,1.7,7.3,0.666,1.8,19.8,0.098,12.5,3.1,99.5,71.9,51.0,34.0,14.2,26.8,8.9,17.9,10.1,12.7,0.943,7.9,22.9,34.928,17.0,38.0,45.330000000000005,14.2,21.0,66.142,1.2,7.7,0.663,1.0,22.4,0.045,12.7,3.1,71.9
73,64,2013-01-12,14,1,2012-2013,Uberlândia,Espírito Santo,85.4,64.8,43.2,15.5,32.3,7.7,24.6,17.9,14.3,1.3119999999999998,8.9,23.8,37.739000000000004,21.6,35.2,61.936,15.5,18.6,81.92,2.8,5.3,0.40599999999999997,1.5,19.2,0.086,14.3,3.0,102.6,82.4,53.1,35.4,18.5,29.0,9.1,19.9,11.7,13.1,0.9899999999999999,9.5,25.8,37.992999999999995,17.7,35.5,49.782000000000004,18.5,23.8,77.35499999999999,1.6,9.0,0.721,1.5,21.0,0.06800000000000002,13.1,3.6,90.0
78,77,2013-01-12,14,1,2012-2013,Sesi Franca,Minas,81.8,76.8,51.2,13.8,33.2,8.6,24.6,18.0,15.9,1.2369999999999999,5.6,16.7,33.160000000000004,25.6,44.2,57.638999999999996,13.8,21.3,65.262,4.6,9.9,0.6910000000000001,4.0,17.8,0.22899999999999995,15.9,3.0,104.3,85.9,66.9,44.6,17.0,25.4,6.3,19.1,15.5,12.6,1.402,8.1,20.1,39.93300000000001,22.3,38.1,58.85199999999999,17.0,21.5,78.015,0.6,8.0,0.6799999999999999,2.0,21.6,0.095,12.6,3.1,99.5
83,75,2013-01-14,3,1,2012-2013,Flamengo,Coop/São José Basketball,89.8,70.5,47.0,20.6,33.7,8.0,25.7,12.6,10.7,1.449,7.4,19.9,38.434000000000005,23.5,40.6,58.254000000000005,20.6,27.4,76.00300000000001,1.8,6.9,0.7619999999999999,1.0,20.4,0.05,10.7,2.0,105.7,83.9,66.3,44.2,16.9,33.0,8.5,24.5,17.1,13.8,1.2600000000000002,7.6,23.3,32.32600000000001,22.1,38.0,58.129,16.9,20.6,82.004,0.7,7.4,0.538,2.5,20.6,0.12800000000000003,13.8,1.5,100.0
92,77,2013-01-15,3,1,2012-2013,Brasília,Fortaleza B. C. / CFO,87.7,60.9,40.6,18.3,31.8,9.7,22.1,16.8,11.0,1.749,9.6,27.9,34.125,20.3,36.1,56.58399999999999,18.3,22.4,83.576,1.1,7.2,0.774,3.2,22.1,0.155,11.0,2.7,104.3,79.7,64.8,43.2,13.7,31.5,8.7,22.8,12.4,10.7,1.224,7.6,22.1,35.204,21.6,41.1,52.495000000000005,13.7,18.5,73.227,1.3,6.5,0.6659999999999999,2.3,20.2,0.11500000000000002,10.7,2.5,90.2
85,94,2013-01-15,4,1,2012-2013,Palmeiras,Pinheiros,74.5,53.7,35.8,15.6,27.4,9.6,17.8,10.9,12.6,1.0210000000000001,7.7,23.1,33.595,17.9,38.2,47.010000000000005,15.6,22.5,69.012,1.2,7.6,0.6609999999999999,1.1,23.2,0.048999999999999995,12.6,3.3,76.5,90.8,59.4,39.6,16.4,29.1,6.7,22.4,17.3,14.3,1.3210000000000002,11.6,26.6,44.43300000000001,19.8,34.6,57.964,16.4,22.0,74.15700000000001,1.7,6.7,0.48599999999999993,2.6,20.4,0.13000000000000003,14.3,1.6,104.0
77,94,2013-01-17,15,1,2012-2013,Pinheiros,L. Sorocabana,89.3,59.1,39.4,16.0,28.9,6.8,22.1,17.9,13.9,1.371,11.3,25.4,45.299,19.7,35.2,56.28099999999999,16.0,21.7,73.331,1.7,6.3,0.472,2.9,20.8,0.14200000000000002,13.9,1.9,103.7,77.6,69.0,46.0,17.2,27.5,8.5,19.0,10.0,10.6,0.9720000000000001,4.8,17.9,27.863,23.0,42.4,53.996,17.2,23.3,73.874,2.3,9.4,0.9040000000000001,1.9,18.7,0.099,10.6,1.8,85.1
87,66,2013-01-17,15,1,2012-2013,Coop/São José Basketball,Sesi Franca,84.3,66.9,44.6,17.2,32.2,8.1,24.1,17.9,13.1,1.3850000000000002,7.5,22.8,32.826,22.3,37.3,59.79600000000001,17.2,21.3,80.88600000000001,0.6,7.1,0.55,2.5,20.6,0.12799999999999997,13.1,1.4,102.0,78.3,74.1,49.4,12.4,32.6,8.3,24.3,16.3,15.7,1.145,5.5,17.0,31.938,24.7,43.5,56.58200000000001,12.4,19.8,62.391999999999996,4.0,9.3,0.66,3.5,17.7,0.20099999999999998,15.7,2.8,96.8
83,81,2013-01-17,15,1,2012-2013,Mogi,Uberlândia,76.5,57.9,38.6,18.1,31.7,9.2,22.5,13.2,13.2,1.2369999999999999,6.6,20.6,32.230000000000004,19.3,42.8,45.29,18.1,23.3,77.065,0.3,5.3,0.48,1.2,22.5,0.054000000000000006,13.2,1.9,79.1,86.4,65.1,43.4,16.6,32.0,8.0,24.0,17.6,14.1,1.307,8.8,23.5,37.775000000000006,21.7,35.8,61.42,16.6,20.6,80.49100000000001,2.5,5.1,0.394,1.6,19.3,0.091,14.1,3.0,102.8
85,94,2013-01-17,15,1,2012-2013,Espírito Santo,Fortaleza B. C. / CFO,82.9,54.3,36.2,18.8,29.3,9.6,19.7,11.9,13.4,0.9889999999999999,9.3,26.4,36.087999999999994,18.1,36.0,50.249,18.8,23.7,79.05499999999999,1.5,9.5,0.743,1.7,21.5,0.07500000000000001,13.4,4.1,91.0,80.8,66.0,44.0,14.3,30.8,8.2,22.6,13.7,11.4,1.293,7.5,21.9,35.029,22.0,40.2,54.80799999999999,14.3,19.2,73.55299999999998,1.5,6.7,0.6519999999999999,2.4,20.5,0.118,11.4,2.7,93.1
86,90,2013-01-17,15,1,2012-2013,Minas,Brasília,85.8,67.2,44.8,16.4,23.4,5.8,17.6,14.4,13.2,1.2619999999999998,8.2,20.2,40.29,22.4,37.1,60.539999999999985,16.4,20.4,79.656,0.6,7.6,0.618,1.6,21.6,0.074,13.2,2.9,95.8,87.8,61.8,41.2,17.5,31.8,9.6,22.2,17.6,11.3,1.7700000000000002,9.7,27.2,35.575,20.6,36.5,56.86199999999999,17.5,21.0,85.13499999999999,1.0,7.7,0.795,3.6,21.5,0.175,11.3,2.7,106.5
76,73,2013-01-17,15,1,2012-2013,Paulistano,Bauru Basket,75.6,64.8,43.2,12.0,35.6,13.2,22.4,11.9,13.8,0.9049999999999999,6.8,20.6,33.932,21.6,44.5,48.884,12.0,18.7,64.104,2.4,5.1,0.383,2.5,22.3,0.11500000000000002,13.8,2.2,82.4,83.3,64.2,42.8,14.4,32.5,9.0,23.5,14.3,12.6,1.218,8.7,21.7,41.071,21.4,40.8,52.86999999999999,14.4,19.3,75.53299999999999,1.6,7.6,0.6880000000000001,1.8,20.4,0.098,12.6,3.1,97.6
74,105,2013-01-17,15,1,2012-2013,Suzano,Flamengo,70.9,57.9,38.6,12.5,26.4,8.5,17.9,10.4,17.9,0.5880000000000001,6.6,21.4,30.629,19.3,39.0,49.489,12.5,18.7,66.78799999999998,0.6,7.3,0.44000000000000006,2.5,17.7,0.14200000000000002,17.9,3.6,68.7,92.1,71.7,47.8,20.6,34.4,8.0,26.4,13.3,10.0,1.568,7.9,20.3,40.367000000000004,23.9,40.8,58.876,20.6,27.4,76.003,2.2,6.9,0.7989999999999999,1.5,20.6,0.076,10.0,1.6,110.5
77,79,2013-01-17,15,1,2012-2013,Palmeiras,Tijuca,74.5,55.5,37.0,15.3,28.9,10.0,18.9,10.9,12.8,0.986,7.4,22.8,32.509,18.5,39.6,46.959,15.3,22.2,68.685,1.4,7.7,0.663,1.1,22.9,0.048999999999999995,12.8,3.2,77.0,67.2,54.9,36.6,14.1,28.1,7.9,20.2,10.1,10.8,1.069,5.5,18.2,29.706,18.3,40.2,45.932,14.1,20.0,70.275,0.6,5.1,0.542,1.7,19.4,0.08499999999999999,10.8,2.3,69.1
77,62,2013-01-17,15,1,2012-2013,Joinville,Limeira,72.2,63.0,42.0,13.1,32.4,11.2,21.2,12.0,16.2,0.792,5.7,20.3,28.259000000000004,21.0,43.4,48.260000000000005,13.1,18.7,72.00899999999999,1.6,7.4,0.4720000000000001,3.2,20.4,0.16099999999999998,16.2,3.0,77.0,81.4,61.5,41.0,11.3,30.7,9.2,21.5,16.2,11.8,1.3989999999999998,9.7,25.1,39.986000000000004,20.5,39.1,52.495000000000005,11.3,15.5,72.909,1.5,6.2,0.579,0.7,20.7,0.033,11.8,2.8,92.5
59,95,2013-01-19,16,1,2012-2013,Mogi,Sesi Franca,75.2,57.0,38.0,18.9,31.5,8.7,22.8,12.5,14.3,1.159,6.1,19.6,31.147,19.0,41.8,45.544,18.9,24.5,76.90299999999999,0.2,5.4,0.47000000000000003,1.2,22.8,0.054000000000000006,14.3,2.1,77.3,80.1,73.5,49.0,13.4,32.6,8.9,23.7,16.4,15.2,1.249,5.9,17.1,33.648,24.5,43.5,56.137,13.4,20.9,63.79599999999999,4.0,9.0,0.682,3.3,18.2,0.18999999999999997,15.2,2.7,98.7
94,96,2013-01-19,16,1,2012-2013,Paulistano,L. Sorocabana,76.1,67.2,44.8,12.1,34.6,12.4,22.2,11.7,14.1,0.8799999999999999,6.4,19.5,33.477,22.4,45.1,49.721999999999994,12.1,18.7,64.53900000000002,2.8,5.2,0.38,2.5,21.0,0.12000000000000002,14.1,2.4,82.6,79.8,68.7,45.8,16.9,26.7,7.9,18.8,11.1,11.3,0.999,5.7,18.5,30.958,22.9,42.6,53.519999999999996,16.9,22.9,74.04800000000002,2.3,9.8,0.884,2.2,19.7,0.11100000000000002,11.3,2.1,87.9
61,106,2013-01-19,16,1,2012-2013,Palmeiras,Flamengo,73.1,55.8,37.2,15.2,28.2,9.6,18.6,10.7,12.9,0.969,6.9,21.5,32.117000000000004,18.6,41.3,45.36300000000001,15.2,21.7,69.685,1.4,7.4,0.6410000000000001,1.1,23.3,0.048999999999999995,12.9,3.0,73.3,92.5,71.7,47.8,20.7,34.0,6.7,27.3,14.3,9.9,1.706,8.0,20.1,41.184999999999995,23.9,41.1,58.46900000000001,20.7,26.7,77.811,2.2,7.6,0.8899999999999999,1.6,19.4,0.081,9.9,1.3,112.1
80,76,2013-01-19,16,1,2012-2013,Coop/São José Basketball,Uberlândia,85.7,68.1,45.4,17.2,32.3,8.1,24.2,18.9,12.8,1.481,7.7,22.4,34.154,22.7,37.8,60.196000000000005,17.2,21.1,81.75300000000001,0.7,7.3,0.5730000000000001,2.5,19.4,0.13399999999999998,12.8,1.4,105.5,84.5,64.5,43.0,15.1,31.2,8.0,23.2,17.5,13.8,1.3390000000000002,8.8,23.0,38.49400000000001,21.5,36.1,60.339,15.1,18.9,80.352,2.5,5.6,0.44600000000000006,1.7,17.7,0.1,13.8,2.6,100.5
76,74,2013-01-19,16,1,2012-2013,Minas,Fortaleza B. C. / CFO,83.4,65.7,43.8,17.1,23.6,6.0,17.6,13.4,13.4,1.173,7.5,19.9,36.902,21.9,37.8,58.608999999999995,17.1,21.1,79.96000000000001,0.5,7.0,0.5660000000000001,1.5,21.9,0.067,13.4,2.9,90.1,79.9,64.5,43.0,16.5,31.7,8.6,23.1,13.5,11.9,1.244,6.8,21.2,32.606,21.5,41.5,52.166,16.5,21.3,76.585,1.2,6.9,0.657,2.6,20.3,0.127,11.9,2.9,91.2
73,74,2013-01-19,16,1,2012-2013,Pinheiros,Bauru Basket,87.5,57.0,38.0,15.6,28.5,6.7,21.8,17.9,13.3,1.431,11.3,26.3,43.980000000000004,19.0,34.3,55.849000000000004,15.6,21.2,72.658,1.8,5.8,0.45599999999999996,2.8,20.5,0.13800000000000004,13.3,1.9,100.8,84.0,63.9,42.6,15.0,32.9,9.3,23.6,13.9,11.8,1.2489999999999999,8.8,21.6,41.888,21.3,41.9,51.422000000000004,15.0,19.9,76.28299999999999,1.6,7.6,0.7100000000000001,1.9,19.7,0.10600000000000001,11.8,3.1,98.2
86,79,2013-01-19,16,1,2012-2013,Suzano,Tijuca,71.7,61.2,40.8,12.6,27.4,9.2,18.2,10.9,17.6,0.6340000000000001,6.1,20.5,29.702999999999996,20.4,41.2,49.63,12.6,18.5,68.0,0.8,7.2,0.44299999999999995,2.5,18.3,0.139,17.6,3.2,70.1,69.4,57.3,38.2,15.9,27.8,7.7,20.1,10.4,11.7,0.923,5.1,17.6,28.611,19.1,39.9,48.287,15.9,22.8,68.46900000000001,0.5,5.2,0.4590000000000001,1.8,20.1,0.087,11.7,2.2,71.8
94,85,2013-01-19,16,1,2012-2013,Espírito Santo,Brasília,85.5,55.8,37.2,20.7,28.5,9.9,18.6,11.7,13.4,0.969,9.2,26.3,35.830999999999996,18.6,36.4,51.14200000000001,20.7,25.3,82.078,1.4,9.5,0.7430000000000001,1.5,22.5,0.064,13.4,4.1,92.5,87.5,61.5,41.0,17.1,31.6,9.5,22.1,17.6,11.7,1.6629999999999998,9.8,27.7,35.30799999999999,20.5,35.7,57.858999999999995,17.1,20.4,85.191,0.8,7.6,0.713,3.8,21.4,0.182,11.7,3.0,106.3
86,75,2013-01-21,6,1,2012-2013,Brasília,L. Sorocabana,88.8,62.1,41.4,16.8,32.1,9.9,22.2,17.7,11.8,1.6629999999999998,10.2,28.1,36.379,20.7,36.2,57.563,16.8,20.1,84.926,0.7,7.8,0.7220000000000001,4.3,21.6,0.20399999999999996,11.8,2.2,107.7,81.1,68.7,45.8,17.3,26.6,8.4,18.2,11.5,11.1,1.052,6.0,19.8,30.005000000000003,22.9,43.1,53.029999999999994,17.3,23.2,75.001,2.4,10.3,0.9490000000000001,2.2,19.9,0.11000000000000001,11.1,2.1,88.7
