placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,64,2011-12-15,9,1,2011-2012,Tijuca,Espírito Santo,75.0,14.666666666666666,43.111111111111114,17.22222222222222,26.22222222222222,8.0,18.22222222222222,11.666666666666666,14.333333333333334,0.86,4.888888888888889,17.444444444444443,26.52111111111111,21.555555555555557,40.44444444444444,53.20222222222222,17.22222222222222,22.333333333333332,77.67444444444445,1.4444444444444444,6.444444444444445,0.46111111111111114,2.0,19.0,0.11555555555555556,14.333333333333334,2.2222222222222223,70.44444444444444,65.6,21.9,29.6,14.1,27.2,9.0,18.2,8.5,16.6,0.5900000000000001,7.3,21.6,32.594,14.8,33.3,45.229,14.1,19.8,72.734,1.0,8.0,0.5080000000000001,2.0,22.1,0.092,16.6,3.4,56.2
91,87,2011-12-15,9,1,2011-2012,Sesi Franca,Joinville,79.9,22.2,40.4,17.3,29.2,8.9,20.3,14.4,14.2,1.111,7.4,18.7,38.932,20.2,42.5,48.176,17.3,22.3,76.793,0.9,5.5,0.4160000000000001,1.6,21.6,0.074,14.2,2.0,77.8,72.2,19.2,37.2,15.8,27.2,9.1,18.1,10.1,12.3,0.9629999999999999,6.4,19.5,33.842,18.6,39.1,48.001999999999995,15.8,22.2,74.234,1.4,7.7,0.6940000000000001,1.8,23.6,0.079,12.3,2.9,66.7
88,83,2011-12-15,9,1,2011-2012,Paulistano,Minas,85.7,22.5,47.6,15.6,30.3,9.5,20.8,12.4,15.2,0.932,7.5,19.7,37.007,23.8,41.1,57.664,15.6,20.2,75.54799999999999,1.6,8.1,0.593,2.3,22.0,0.10600000000000001,15.2,3.5,89.5,76.5,17.7,44.8,14.0,29.5,9.5,20.0,12.7,13.1,1.03,5.9,18.6,31.875,22.4,42.0,53.672000000000004,14.0,18.3,77.713,0.9,7.3,0.5730000000000001,2.7,21.4,0.128,13.1,2.6,79.0
97,94,2011-12-15,9,1,2011-2012,Uberlândia,Coop/São José Basketball,88.11111111111111,25.333333333333332,48.0,14.777777777777779,27.333333333333332,5.666666666666667,21.666666666666668,17.333333333333332,10.777777777777779,1.6622222222222223,8.444444444444445,22.22222222222222,37.33888888888889,24.0,42.111111111111114,57.406666666666666,14.777777777777779,17.77777777777778,81.97666666666667,4.444444444444445,7.444444444444445,0.7488888888888889,2.7777777777777777,18.11111111111111,0.17666666666666667,10.777777777777779,2.0,97.33333333333333,85.8,27.6,38.6,19.6,32.1,8.7,23.4,19.7,12.7,1.6509999999999998,9.2,25.3,36.009,19.3,35.3,54.50699999999999,19.6,23.3,83.351,1.2,7.0,0.575,3.6,18.0,0.20299999999999999,12.7,1.8,99.7
69,75,2011-12-15,9,1,2011-2012,Limeira,Bauru Basket,80.5,28.5,36.4,15.6,27.6,7.0,20.6,14.0,12.0,1.2530000000000001,9.5,25.2,37.496,18.2,36.6,49.706,15.6,19.8,79.21300000000001,1.4,7.9,0.764,2.6,20.9,0.13700000000000004,12.0,1.3,82.3,82.2,23.4,44.6,14.2,34.0,12.0,22.0,13.9,9.8,1.7419999999999998,7.8,22.5,35.884,22.3,42.7,52.711,14.2,18.8,75.12500000000001,2.0,6.2,0.776,2.2,17.6,0.119,9.8,2.0,89.0
72,78,2011-12-15,9,1,2011-2012,Araraquara,L. Sorocabana,82.1,22.2,45.4,14.5,26.7,6.9,19.8,15.7,13.2,1.211,7.4,19.7,35.732000000000006,22.7,43.5,52.709,14.5,19.2,75.044,1.2,7.2,0.5630000000000001,2.7,21.7,0.123,13.2,2.8,83.4,73.0,23.142857142857142,33.42857142857143,16.428571428571427,30.714285714285715,11.142857142857142,19.571428571428573,7.142857142857143,13.428571428571429,0.53,7.714285714285714,21.571428571428573,36.43142857142857,16.714285714285715,35.285714285714285,47.56285714285713,16.428571428571427,22.285714285714285,73.98285714285714,0.7142857142857143,7.142857142857143,0.5471428571428572,1.0,20.285714285714285,0.054285714285714284,13.428571428571429,2.0,67.28571428571429
76,87,2011-12-17,10,1,2011-2012,Sesi Franca,Coop/São José Basketball,79.8,20.7,40.6,18.5,28.0,8.6,19.4,14.6,14.6,1.085,6.9,18.2,37.732,20.3,42.4,48.561,18.5,23.5,79.52000000000001,1.1,6.1,0.44700000000000006,1.9,22.3,0.08299999999999999,14.6,2.3,77.4,87.3,26.7,39.2,21.4,32.5,8.2,24.3,19.5,13.1,1.609,8.9,24.3,35.985,19.6,35.5,55.076,21.4,24.9,85.708,1.1,7.0,0.5670000000000001,3.5,17.8,0.19899999999999998,13.1,1.7,101.9
103,41,2011-12-17,10,1,2011-2012,Flamengo,Espírito Santo,91.4,27.0,50.2,14.2,31.2,5.6,25.6,19.3,11.6,1.8270000000000004,9.0,19.6,43.771,25.1,40.0,62.577,14.2,18.2,75.73700000000001,1.3,6.4,0.603,1.4,18.1,0.09000000000000001,11.6,2.4,108.6,62.4,20.7,28.8,12.9,25.9,8.2,17.7,7.7,17.1,0.5109999999999999,6.9,21.3,30.848000000000003,14.4,33.7,43.757,12.9,17.7,73.16299999999998,0.4,7.5,0.45899999999999996,2.0,20.8,0.095,17.1,3.9,49.9
120,93,2011-12-17,10,1,2011-2012,Paulistano,Brasília,88.2,21.6,46.8,19.8,30.5,9.6,20.9,11.8,14.9,0.9289999999999999,7.2,20.0,34.984,23.4,41.2,56.617000000000004,19.8,24.6,78.85400000000001,1.4,8.0,0.611,2.1,23.7,0.094,14.9,3.8,90.3,85.8,22.8,45.0,18.0,32.4,9.0,23.4,14.1,14.6,0.9589999999999999,7.6,22.5,33.79899999999999,22.5,39.1,57.64200000000001,18.0,21.2,84.81199999999998,1.3,7.2,0.5109999999999999,2.5,22.3,0.11800000000000002,14.6,3.3,92.7
83,76,2011-12-17,10,1,2011-2012,Uberlândia,Joinville,87.6,24.9,47.4,15.3,27.6,5.7,21.9,16.9,11.0,1.596,8.3,22.2,36.787,23.7,41.1,58.229,15.3,18.7,81.186,4.4,7.2,0.712,3.1,18.6,0.185,11.0,2.2,96.7,73.5,17.7,38.4,17.4,26.9,9.0,17.9,10.3,12.0,1.0290000000000001,5.9,17.4,34.260999999999996,19.2,40.2,48.303,17.4,23.7,76.67399999999999,1.4,7.7,0.721,1.3,23.4,0.05600000000000001,12.0,3.1,68.9
