placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
95,62,2014-02-13,7,2,2013-2014,Sesi Franca,Palmeiras,77.9,20.7,43.8,13.4,34.6,11.4,23.2,14.1,12.5,1.226,6.9,19.2,36.408,21.9,42.9,51.652,13.4,17.9,73.874,1.3,9.1,0.791,2.7,18.4,0.15699999999999997,12.5,1.6,88.0,83.5,19.2,51.2,13.1,32.9,9.5,23.4,14.3,14.7,1.0669999999999997,6.4,19.2,33.925,25.6,43.7,59.16099999999999,13.1,18.4,70.47800000000001,2.3,9.4,0.669,1.8,21.2,0.092,14.7,2.8,91.0
92,87,2014-02-13,7,2,2013-2014,Fortaleza B. C. / CFO,L. Sorocabana,79.0,21.0,42.6,15.4,36.1,9.8,26.3,12.8,13.0,1.109,7.0,18.0,39.964,21.3,43.6,49.248000000000005,15.4,20.8,74.614,2.5,11.4,0.958,2.2,21.1,0.11000000000000001,13.0,2.5,89.8,74.9,19.2,36.0,19.7,29.2,9.7,19.5,10.4,11.1,1.026,6.4,19.2,34.056,18.0,37.9,47.738,19.7,25.6,76.505,1.3,9.1,0.893,1.6,22.8,0.07200000000000001,11.1,2.4,75.5
78,76,2014-02-15,8,2,2013-2014,Bauru Basket,Coop/São José Basketball,83.1,25.5,40.0,17.6,32.3,9.1,23.2,15.8,11.2,1.614,8.5,23.3,37.434000000000005,20.0,35.3,57.306999999999995,17.6,21.8,80.86999999999999,2.3,7.4,0.7959999999999999,2.5,19.2,0.13899999999999998,11.2,1.7,95.6,82.3,26.4,41.2,14.7,37.0,10.9,26.1,15.9,13.6,1.325,8.8,23.1,38.542,20.6,39.0,53.06600000000001,14.7,18.9,81.06800000000001,0.3,8.0,0.601,2.8,15.9,0.20399999999999996,13.6,2.8,95.5
91,82,2014-02-15,8,2,2013-2014,Brasília,Goiânia,86.0,35.4,37.4,13.2,39.1,10.2,28.9,19.3,10.4,2.1109999999999998,11.8,30.7,38.409,18.7,36.2,52.31600000000001,13.2,16.1,81.141,1.5,8.3,0.9030000000000001,4.2,17.0,0.251,10.4,1.0,107.2,76.4,21.3,38.6,16.5,31.9,9.4,22.5,15.2,12.3,1.525,7.1,19.6,36.517999999999994,19.3,38.6,51.088,16.5,22.3,75.519,0.9,9.1,0.8960000000000001,1.9,22.3,0.082,12.3,2.4,84.6
85,69,2014-02-15,8,2,2013-2014,Macaé Basquete,Minas,78.6,25.8,35.8,17.0,28.8,5.5,23.3,14.3,15.3,0.9640000000000001,8.6,21.0,40.833999999999996,17.9,32.8,55.065999999999995,17.0,21.5,79.394,1.3,9.0,0.62,2.2,21.6,0.10200000000000001,15.3,3.7,85.8,70.1,17.4,39.4,13.3,31.4,9.8,21.6,13.6,11.3,1.242,5.8,17.1,34.081,19.7,42.1,47.036,13.3,18.3,74.27799999999999,1.2,9.7,0.9039999999999999,2.7,22.1,0.125,11.3,1.7,77.5
54,77,2014-02-15,8,2,2013-2014,Fortaleza B. C. / CFO,Paulistano,79.8,21.3,43.6,14.9,37.5,10.2,27.3,13.7,13.1,1.169,7.1,18.5,39.349000000000004,21.8,44.6,49.272000000000006,14.9,20.5,73.45700000000001,2.8,11.6,0.968,2.3,20.8,0.11699999999999999,13.1,2.4,92.0,88.1,27.9,41.4,18.8,34.0,12.2,21.8,14.0,12.3,1.292,9.3,23.6,39.223,20.7,39.2,52.976,18.8,23.9,77.43100000000001,1.4,11.2,1.012,1.5,21.1,0.07800000000000001,12.3,3.0,98.5
89,61,2014-02-15,8,2,2013-2014,Mogi,L. Sorocabana,77.9,21.0,38.8,18.1,36.4,12.6,23.8,13.9,14.6,0.9869999999999999,7.0,19.8,35.028999999999996,19.4,40.9,47.234,18.1,26.1,68.459,1.0,10.8,0.7929999999999999,0.5,22.8,0.022,14.6,2.8,82.6,77.1,21.0,36.6,19.5,29.1,9.3,19.8,10.4,10.5,1.058,7.0,19.9,35.446999999999996,18.3,38.4,48.024,19.5,25.1,77.755,1.4,9.2,0.9339999999999999,2.0,22.9,0.08900000000000001,10.5,2.4,78.7
94,74,2014-02-15,8,2,2013-2014,Sesi Franca,Pinheiros,78.3,21.6,41.4,15.3,35.1,11.5,23.6,12.7,13.9,0.9790000000000001,7.2,19.4,37.339000000000006,20.7,41.4,50.541000000000004,15.3,19.9,74.985,1.0,9.8,0.743,3.0,20.0,0.144,13.9,2.2,87.4,82.7,25.2,41.6,15.9,34.5,8.1,26.4,16.6,13.9,1.314,8.4,23.3,36.090999999999994,20.8,35.1,59.11900000000001,15.9,21.3,74.22999999999999,2.2,10.7,0.825,3.7,19.3,0.197,13.9,2.4,99.7
79,77,2014-02-15,8,2,2013-2014,Uberlândia,Palmeiras,86.1,36.6,37.8,11.7,31.0,8.6,22.4,20.5,12.6,1.781,12.2,27.2,44.435,18.9,33.3,56.467,11.7,15.3,78.834,3.6,8.5,0.7030000000000001,2.4,20.8,0.11600000000000002,12.6,2.5,102.9,82.8,18.6,50.4,13.8,32.5,9.5,23.0,13.3,15.7,0.9709999999999999,6.2,18.2,34.056,25.2,44.4,57.181,13.8,19.2,70.971,1.8,9.9,0.6619999999999999,1.9,22.3,0.09000000000000001,15.7,3.4,88.1
72,79,2014-02-18,1,2,2013-2014,Limeira,Pinheiros,75.8,26.4,34.8,14.6,31.9,8.1,23.8,14.2,12.1,1.326,8.8,22.5,38.839999999999996,17.4,34.8,49.743,14.6,20.2,71.165,0.2,8.4,0.768,1.8,21.6,0.08499999999999999,12.1,2.0,83.3,81.0,23.7,41.6,15.7,34.7,8.3,26.4,15.8,13.4,1.291,7.9,22.5,35.394,20.8,35.8,57.823,15.7,21.0,74.30300000000001,2.5,10.4,0.827,3.4,19.0,0.188,13.4,2.2,97.0
84,75,2014-02-18,6,2,2013-2014,Brasília,Uberlândia,85.3,36.9,35.6,12.8,38.0,9.4,28.6,18.0,10.6,1.8969999999999998,12.3,32.2,38.251999999999995,17.8,33.6,54.879000000000005,12.8,15.5,81.22200000000001,1.5,8.2,0.8600000000000001,4.2,17.2,0.24799999999999994,10.6,0.8,104.7,84.8,35.1,37.8,11.9,29.8,8.2,21.6,19.2,11.9,1.8330000000000002,11.7,26.3,43.897000000000006,18.9,32.7,57.504,11.9,15.9,77.084,3.3,8.7,0.799,2.1,20.5,0.10300000000000001,11.9,2.2,100.3
82,110,2014-02-25,9,2,2013-2014,Pinheiros,Brasília,81.4,25.8,39.6,16.0,33.6,8.5,25.1,15.2,12.5,1.3489999999999998,8.6,23.4,36.879000000000005,19.8,35.3,55.628,16.0,20.8,77.165,2.3,10.5,0.9209999999999999,3.1,19.3,0.164,12.5,2.0,96.2,85.5,36.9,36.2,12.4,38.0,9.0,29.0,18.3,11.2,1.846,12.3,32.1,38.352999999999994,18.1,33.4,56.117,12.4,14.9,82.47200000000001,1.6,8.0,0.8019999999999999,4.3,16.7,0.26499999999999996,11.2,0.9,105.3
79,86,2014-02-25,9,2,2013-2014,Limeira,Bauru Basket,76.6,26.4,35.2,15.0,33.4,8.9,24.5,14.6,12.7,1.2710000000000001,8.8,22.0,39.739999999999995,17.6,34.9,50.198,15.0,20.6,72.134,0.3,7.9,0.651,1.7,21.4,0.08,12.7,2.2,85.4,83.7,27.6,38.6,17.5,32.1,9.1,23.0,16.5,12.0,1.5059999999999998,9.2,22.6,41.055,19.3,35.6,55.455,17.5,21.0,83.03099999999999,2.4,7.7,0.7209999999999999,2.2,19.4,0.11399999999999999,12.0,1.8,97.0
86,63,2014-02-25,9,2,2013-2014,Palmeiras,Goiânia,81.0,18.9,48.4,13.7,33.0,9.4,23.6,13.8,15.5,1.0259999999999998,6.3,18.5,33.79299999999999,24.2,44.0,55.114999999999995,13.7,19.0,71.36,1.8,9.4,0.629,1.9,22.5,0.088,15.5,3.4,86.3,76.4,20.1,39.0,17.3,33.0,10.0,23.0,14.4,12.3,1.464,6.7,19.3,35.248,19.5,40.1,49.523999999999994,17.3,23.3,75.519,1.0,9.4,0.9190000000000002,1.8,21.4,0.08299999999999999,12.3,2.6,83.5
79,88,2014-02-25,9,2,2013-2014,L. Sorocabana,Sesi Franca,76.1,20.7,35.8,19.6,27.9,8.4,19.5,10.8,10.6,1.083,6.9,20.7,32.947,17.9,36.7,48.873000000000005,19.6,25.3,77.499,1.4,8.6,0.8800000000000001,1.7,23.1,0.07,10.6,2.3,76.2,79.7,22.5,41.0,16.2,35.0,12.4,22.6,12.8,13.5,1.014,7.5,20.6,36.08,20.5,42.0,49.344,16.2,20.9,75.385,1.3,10.3,0.7929999999999999,3.2,20.6,0.15099999999999997,13.5,2.0,88.1
90,79,2014-02-25,9,2,2013-2014,Paulistano,Uberlândia,86.5,28.2,40.8,17.5,35.1,12.1,23.0,14.2,12.5,1.297,9.4,23.8,39.332,20.4,39.1,52.32899999999999,17.5,22.5,76.69600000000001,1.4,11.0,0.99,1.5,20.8,0.07900000000000001,12.5,3.2,97.6,84.7,35.4,37.2,12.1,29.4,7.7,21.7,18.8,11.2,1.846,11.8,26.7,43.583,18.6,33.3,55.67099999999999,12.1,16.0,77.963,3.2,8.6,0.8309999999999998,2.1,20.2,0.10499999999999998,11.2,2.1,98.9
