placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
94,85,2009-04-01,3,2,2008-2009,Brasília,Araraquara,87.52941176470588,22.058823529411764,44.8235294117647,20.647058823529413,33.88235294117647,8.235294117647058,25.647058823529413,15.235294117647058,15.823529411764707,1.0211764705882354,7.352941176470588,20.823529411764707,35.43411764705883,22.41176470588235,37.88235294117647,59.44647058823529,20.647058823529413,27.294117647058822,75.64294117647059,2.176470588235294,7.647058823529412,0.5111764705882353,4.235294117647059,23.294117647058822,0.19352941176470587,15.823529411764707,0.0,97.11764705882354,77.11764705882354,25.764705882352942,36.8235294117647,14.529411764705882,29.529411764705884,7.117647058823529,22.41176470588235,16.0,16.529411764705884,1.0582352941176472,8.588235294117647,25.352941176470587,33.81470588235294,18.41176470588235,34.11764705882353,54.11647058823529,14.529411764705882,21.0,68.05705882352942,1.8235294117647058,8.235294117647058,0.5088235294117648,4.294117647058823,21.764705882352942,0.21882352941176472,16.529411764705884,0.0,79.70588235294117
96,91,2009-04-01,3,2,2008-2009,Minas,Limeira,87.4,23.6,47.6,16.2,35.266666666666666,10.6,24.666666666666668,17.0,15.4,1.1586666666666667,7.866666666666666,21.066666666666666,37.544666666666664,23.8,42.53333333333333,56.162666666666674,16.2,23.2,70.42733333333332,1.2666666666666666,7.4,0.49,2.8,19.2,0.15733333333333333,15.4,0.0,95.53333333333333,85.61111111111111,27.166666666666668,39.666666666666664,18.77777777777778,29.944444444444443,7.5,22.444444444444443,16.5,15.444444444444445,1.2222222222222223,9.055555555555555,24.333333333333332,37.254444444444445,19.833333333333332,36.888888888888886,53.91444444444444,18.77777777777778,24.77777777777778,75.79333333333332,2.2222222222222223,8.38888888888889,0.5905555555555556,4.333333333333333,21.0,0.21611111111111111,15.444444444444445,0.0,91.0
87,83,2009-04-01,3,2,2008-2009,Paulistano,Assis,75.88235294117646,20.823529411764707,40.470588235294116,14.588235294117647,30.58823529411765,10.647058823529411,19.941176470588236,14.882352941176471,16.58823529411765,1.0082352941176471,6.9411764705882355,22.0,31.964117647058824,20.235294117647058,37.8235294117647,53.38176470588235,14.588235294117647,21.058823529411764,68.61705882352942,1.0,8.0,0.5152941176470588,3.0,22.529411764705884,0.13529411764705881,16.58823529411765,0.0,76.6470588235294,77.93333333333334,24.6,32.93333333333333,20.4,28.533333333333335,7.933333333333334,20.6,11.6,12.933333333333334,1.0613333333333332,8.2,22.666666666666668,36.616,16.466666666666665,31.266666666666666,52.690666666666665,20.4,28.4,72.02533333333332,1.0,6.866666666666666,0.572,3.1333333333333333,20.4,0.15733333333333333,12.933333333333334,0.0,77.86666666666666
94,88,2009-04-01,3,2,2008-2009,Pinheiros,Bauru Basket,85.0,28.41176470588235,38.11764705882353,18.470588235294116,31.41176470588235,9.529411764705882,21.88235294117647,14.882352941176471,12.352941176470589,1.2305882352941178,9.470588235294118,24.941176470588236,38.037058823529414,19.058823529411764,35.470588235294116,54.17647058823529,18.470588235294116,25.58823529411765,72.49117647058823,2.4705882352941178,6.764705882352941,0.5776470588235294,1.7647058823529411,17.58823529411765,0.10352941176470588,12.352941176470589,0.0,88.47058823529412,80.0,24.375,40.625,15.0,28.625,8.1875,20.4375,12.875,11.3125,1.3281249999999998,8.125,22.375,35.91125,20.3125,37.25,54.959375,15.0,19.6875,77.22375,1.25,6.0,0.589375,2.375,18.5625,0.13,11.3125,0.0,82.6875
78,68,2009-04-01,3,2,2008-2009,Saldanha,Lajeado,73.29411764705883,22.235294117647058,38.94117647058823,12.117647058823529,29.11764705882353,9.764705882352942,19.352941176470587,10.352941176470589,17.764705882352942,0.6423529411764705,7.411764705882353,21.41176470588235,34.3635294117647,19.470588235294116,38.1764705882353,52.21941176470588,12.117647058823529,20.11764705882353,60.30294117647058,3.411764705882353,10.058823529411764,0.58,1.8823529411764706,21.88235294117647,0.09058823529411766,17.764705882352942,0.0,66.23529411764706,73.125,17.8125,39.5,15.8125,29.0,9.75,19.25,10.4375,14.9375,0.71625,5.9375,20.3125,28.835625000000004,19.75,39.5625,50.708124999999995,15.8125,22.9375,69.24749999999999,0.25,8.1875,0.603125,1.0625,21.3125,0.05187500000000001,14.9375,0.0,65.5625
93,80,2009-04-03,4,2,2008-2009,Espírito Santo,Lajeado,75.66666666666667,19.833333333333332,39.888888888888886,15.944444444444445,27.444444444444443,7.611111111111111,19.833333333333332,11.666666666666666,12.5,1.025,6.611111111111111,20.944444444444443,31.929444444444446,19.944444444444443,36.77777777777778,54.818333333333335,15.944444444444445,24.444444444444443,66.44444444444443,0.6666666666666666,7.833333333333333,0.6383333333333334,1.5,22.444444444444443,0.06888888888888889,12.5,0.0,71.94444444444444,73.52941176470588,17.647058823529413,39.76470588235294,16.11764705882353,28.294117647058822,9.588235294117647,18.705882352941178,10.470588235294118,14.882352941176471,0.7205882352941176,5.882352941176471,20.294117647058822,28.610000000000003,19.88235294117647,39.705882352941174,50.80647058823529,16.11764705882353,23.058823529411764,70.11529411764705,0.23529411764705882,8.470588235294118,0.6223529411764706,1.0588235294117647,22.352941176470587,0.050588235294117656,14.882352941176471,0.0,65.76470588235294
83,78,2009-04-03,4,2,2008-2009,Minas,Coop/São José Basketball,87.125,23.25,47.625,16.25,35.0625,10.375,24.6875,16.875,15.1875,1.1643750000000002,7.75,21.0,37.073125,23.8125,42.0625,56.938125,16.25,23.125,70.85499999999999,1.25,7.3125,0.490625,3.1875,19.125,0.17875,15.1875,0.0,96.0,78.5,26.333333333333332,37.44444444444444,14.722222222222221,27.944444444444443,8.833333333333334,19.11111111111111,13.38888888888889,13.5,1.0572222222222225,8.777777777777779,25.88888888888889,34.14555555555555,18.72222222222222,37.55555555555556,50.333888888888886,14.722222222222221,21.055555555555557,70.22944444444444,0.3333333333333333,7.277777777777778,0.5616666666666668,2.3333333333333335,22.88888888888889,0.11166666666666668,13.5,0.0,73.66666666666667
89,71,2009-04-03,4,2,2008-2009,Pinheiros,Assis,85.22222222222223,28.5,38.333333333333336,18.38888888888889,31.055555555555557,9.333333333333334,21.72222222222222,14.88888888888889,12.61111111111111,1.2111111111111112,9.5,24.444444444444443,39.39611111111111,19.166666666666668,35.5,54.40722222222222,18.38888888888889,25.38888888888889,72.75666666666666,2.611111111111111,6.944444444444445,0.5783333333333334,1.7222222222222223,17.666666666666668,0.10055555555555556,12.61111111111111,0.0,88.94444444444444,77.5,24.375,33.25,19.875,28.0625,7.9375,20.125,11.8125,13.0625,1.0575,8.125,22.5625,36.410625,16.625,31.6875,52.5225,19.875,27.375,73.77374999999999,1.0625,6.75,0.556875,2.9375,20.5,0.1475,13.0625,0.0,77.0
93,92,2009-04-03,4,2,2008-2009,Paulistano,Bauru Basket,76.83333333333333,21.333333333333332,40.77777777777778,14.722222222222221,30.27777777777778,10.555555555555555,19.72222222222222,15.11111111111111,16.38888888888889,1.0333333333333334,7.111111111111111,21.77777777777778,33.275000000000006,20.38888888888889,38.05555555555556,53.45833333333333,14.722222222222221,21.11111111111111,69.09777777777778,0.9444444444444444,7.944444444444445,0.5166666666666667,3.0555555555555554,22.5,0.13777777777777778,16.38888888888889,0.0,78.11111111111111,80.70588235294117,24.88235294117647,40.0,15.823529411764707,28.705882352941178,8.470588235294118,20.235294117647058,13.0,11.411764705882353,1.3176470588235292,8.294117647058824,22.529411764705884,36.387058823529415,20.0,36.94117647058823,54.484117647058824,15.823529411764707,21.0,76.74294117647058,1.2352941176470589,6.0588235294117645,0.5864705882352941,2.235294117647059,18.58823529411765,0.1223529411764706,11.411764705882353,0.0,82.94117647058823
77,72,2009-04-03,4,2,2008-2009,Brasília,Sesi Franca,86.94444444444444,21.833333333333332,44.55555555555556,20.555555555555557,33.72222222222222,7.888888888888889,25.833333333333332,15.055555555555555,15.61111111111111,1.02,7.277777777777778,20.944444444444443,34.915,22.27777777777778,37.55555555555556,59.61611111111112,20.555555555555557,27.27777777777778,75.35000000000001,2.111111111111111,7.388888888888889,0.49666666666666676,4.277777777777778,22.88888888888889,0.19999999999999998,15.61111111111111,0.0,96.11111111111111,85.76470588235294,20.647058823529413,47.529411764705884,17.58823529411765,31.647058823529413,9.588235294117647,22.058823529411764,16.823529411764707,12.588235294117647,1.3958823529411766,6.882352941176471,20.647058823529413,34.764117647058825,23.764705882352942,45.23529411764706,53.13647058823529,17.58823529411765,23.647058823529413,74.04470588235294,1.1764705882352942,9.529411764705882,0.7858823529411765,2.235294117647059,21.41176470588235,0.11764705882352941,12.588235294117647,0.0,92.11764705882354
