placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
86,78,2022-02-20,4,2,2021-2022,Paulistano,Rio Claro,78.433,25.0,40.167,13.267,37.917,10.133,27.782999999999998,14.767,13.866999999999999,1.1069999999999998,8.333,25.267000000000003,33.206,20.083,39.517,50.741,13.267,17.6,74.32399999999998,1.217,7.2170000000000005,0.53,2.25,20.617,0.11300000000000002,13.866999999999999,3.217,86.017,80.8,23.55,40.4,16.85,36.65,11.25,25.4,13.35,12.9,1.083,7.85,26.25,29.294,20.2,37.15,54.397000000000006,16.85,22.1,76.82600000000001,1.25,7.5,0.6140000000000001,1.6,23.65,0.074,12.9,3.65,86.4
60,79,2022-02-20,4,2,2021-2022,Caxias do Sul Basquete,UNIFACISA,69.65,20.55,37.9,11.2,31.85,7.35,24.5,15.55,13.6,1.2209999999999999,6.85,22.15,30.686,18.95,39.05,48.766000000000005,11.2,15.75,70.871,1.2,5.8,0.433,3.2,19.15,0.16699999999999998,13.6,2.75,72.5,82.1,33.15,37.1,11.85,37.1,9.15,27.95,13.9,11.05,1.3559999999999999,11.05,29.25,36.690000000000005,18.55,35.15,53.464,11.85,16.05,73.722,1.4,7.45,0.764,1.5,20.15,0.07700000000000001,11.05,1.9,92.0
80,86,2022-02-20,4,2,2021-2022,União Corinthians,Fortaleza B. C. / CFO,78.1,23.7,39.3,15.1,38.4,12.05,26.35,15.4,11.55,1.3539999999999999,7.9,26.0,30.259000000000004,19.65,42.25,46.411,15.1,21.5,70.866,1.85,8.0,0.7000000000000001,2.15,22.7,0.10200000000000001,11.55,1.65,83.4,75.8,22.95,38.801,14.049000000000001,37.748999999999995,10.951,26.801000000000005,14.151,13.45,1.1070000000000002,7.65,26.651000000000003,28.893000000000008,19.398999999999994,41.251000000000005,47.705,14.049000000000001,21.150999999999996,65.833,1.549,7.1,0.543,2.0490000000000004,19.498999999999995,0.11100000000000002,13.45,2.7489999999999997,75.45
91,82,2022-03-02,5,2,2021-2022,UNIFACISA,Mogi,81.3,32.7,36.8,11.8,37.5,8.8,28.7,13.9,11.8,1.3029999999999997,10.9,29.2,36.193000000000005,18.4,34.3,54.468999999999994,11.8,16.0,73.651,1.4,7.4,0.728,1.6,19.7,0.08600000000000001,11.8,2.1,91.5,72.799,26.1,36.3,10.399,38.648999999999994,11.101,27.551000000000005,19.2,17.1,1.183,8.7,29.1,30.151,18.15,35.251000000000005,51.419000000000004,10.399,15.649000000000001,66.651,2.6489999999999996,6.598999999999999,0.4149999999999999,2.101,19.048999999999996,0.11000000000000001,17.1,3.25,79.5
93,53,2022-03-02,5,2,2021-2022,São Paulo,Caxias do Sul Basquete,86.9,36.3,34.8,15.8,34.0,6.8,27.2,16.8,11.8,1.498,12.1,29.1,41.759,17.4,30.9,56.001,15.8,21.2,73.812,2.0,6.5,0.5650000000000001,2.7,19.0,0.143,11.8,2.4,99.2,68.7,20.1,37.4,11.2,31.9,7.6,24.3,15.1,13.6,1.1919999999999997,6.7,22.0,30.252000000000002,18.7,39.4,47.626000000000005,11.2,15.5,72.346,0.9,5.7,0.426,3.0,19.1,0.158,13.6,2.7,70.5
69,63,2022-03-02,5,2,2021-2022,Flamengo,Cerrado,90.0,41.55,36.5,11.95,42.55,10.7,31.85,22.1,13.75,1.793,13.85,35.65,39.399,18.25,30.4,60.394999999999996,11.95,15.2,78.953,1.8,6.1,0.497,2.85,14.2,0.205,13.75,1.9,112.65,79.0,24.9,41.2,12.9,43.0,12.8,30.2,14.8,13.8,1.1239999999999999,8.3,30.3,26.771000000000004,20.6,40.8,50.43699999999999,12.9,17.3,75.479,1.9,6.1,0.479,3.4,18.3,0.18599999999999997,13.8,2.9,85.9
78,84,2022-03-02,5,2,2021-2022,Fortaleza B. C. / CFO,Pato Basquete,76.0,24.0,38.20100000000001,13.799000000000001,38.29899999999999,11.201,27.101000000000006,14.001,12.9,1.139,8.0,26.501000000000005,30.51000000000001,19.099,41.70100000000001,46.347,13.799000000000001,21.900999999999996,62.789999999999985,1.599,7.4,0.5840000000000001,1.8990000000000002,19.099,0.10500000000000001,12.9,2.399,75.5,75.2,35.4,29.8,10.0,33.0,10.5,22.5,13.7,12.1,1.1400000000000001,11.8,30.8,38.176,14.9,34.3,43.78,10.0,14.0,71.74,1.0,6.6,0.5419999999999999,2.1,20.9,0.10800000000000003,12.1,3.5,76.1
98,89,2022-03-03,5,2,2021-2022,Sesi Franca,Minas,92.401,35.7,41.201,15.5,38.999,9.7,29.299,16.299,11.299000000000001,1.658,11.9,31.401,37.35600000000001,20.599,32.701,63.732000000000006,15.5,19.000999999999998,81.92499999999998,3.001,5.5,0.5459999999999999,2.999,15.3,0.189,11.299000000000001,1.6009999999999998,109.801,89.1,35.1,42.0,12.0,40.0,9.6,30.4,18.9,13.0,1.5350000000000001,11.7,29.6,39.617,21.0,34.7,60.348,12.0,17.3,69.488,2.9,7.2,0.575,2.9,17.0,0.16699999999999998,13.0,2.9,108.2
53,65,2022-03-04,5,2,2021-2022,Paulistano,Bauru Basket,78.066,24.2,40.134,13.734,36.434000000000005,9.766,26.665999999999997,14.633999999999997,13.334,1.1409999999999998,8.065999999999999,24.834000000000003,32.73100000000001,20.065999999999995,39.334,50.916,13.734,17.9,75.934,1.234,7.434,0.5740000000000001,2.2,20.934000000000005,0.10900000000000001,13.334,3.0340000000000003,85.234,80.0,31.8,36.0,12.2,33.5,8.4,25.1,18.0,11.0,1.69,10.6,30.2,34.927,18.0,34.3,52.70799999999999,12.2,16.7,71.862,1.5,6.4,0.5940000000000001,1.5,19.3,0.07999999999999999,11.0,1.7,88.0
87,78,2022-03-04,5,2,2021-2022,UNIFACISA,Pato Basquete,83.4,36.3,35.9,11.2,37.55,8.8,28.75,14.3,12.05,1.311,12.1,30.55,39.17100000000001,17.95,34.1,53.50699999999999,11.2,14.95,75.05999999999999,1.3,7.85,0.75,1.85,19.2,0.099,12.05,2.25,94.55,75.85,34.2,31.3,10.35,32.9,10.3,22.6,13.65,12.1,1.137,11.4,30.25,37.56699999999999,15.65,34.65,45.523,10.35,14.2,73.132,1.2,6.55,0.5379999999999999,1.75,21.35,0.08700000000000004,12.1,3.3,76.9
98,71,2022-03-04,5,2,2021-2022,São Paulo,União Corinthians,87.55,35.25,36.2,16.1,35.45,7.15,28.3,17.3,11.8,1.554,11.75,28.55,41.271,18.1,31.65,56.782,16.1,21.8,73.27,2.1,6.6,0.5760000000000001,2.75,18.55,0.14799999999999996,11.8,2.3,101.8,77.3,25.05,38.0,14.25,38.1,11.95,26.15,15.35,11.9,1.3159999999999998,8.35,26.6,31.207,19.0,41.55,45.7,14.25,20.4,70.18499999999999,1.8,7.4,0.6370000000000001,2.35,22.55,0.11100000000000002,11.9,1.7,81.65
82,75,2022-03-04,5,2,2021-2022,Fortaleza B. C. / CFO,Mogi,76.6,24.3,37.801,14.499,38.04899999999999,11.051,27.001000000000005,12.751000000000001,13.15,0.991,8.1,26.651000000000003,30.732000000000006,18.899,41.051,46.583000000000006,14.499,22.401,64.74699999999999,1.599,7.8,0.6020000000000001,1.8990000000000002,19.549,0.1,13.15,2.6990000000000003,75.35,72.749,25.35,36.8,10.599,38.648999999999994,11.051,27.601000000000006,19.9,17.35,1.209,8.45,28.85,29.546,18.4,35.301,52.077,10.599,15.649000000000001,67.732,2.8489999999999993,6.499,0.40499999999999997,2.5509999999999997,18.898999999999994,0.13699999999999998,17.35,3.05,80.65
90,85,2022-03-05,5,2,2021-2022,Sesi Franca,Flamengo,92.23400000000001,35.7,40.734,15.8,38.465999999999994,10.05,28.415999999999997,16.316,10.966,1.7029999999999998,11.9,31.534000000000002,37.2,20.366,32.484,63.410000000000004,15.8,19.434,81.78299999999999,3.034,5.25,0.5359999999999999,2.716,15.7,0.17099999999999999,10.966,1.634,108.63400000000001,90.8,41.4,37.0,12.4,42.1,10.2,31.9,22.0,13.75,1.782,13.8,34.8,39.914,18.5,31.05,59.991,12.4,16.0,77.49100000000001,1.7,5.9,0.47400000000000003,2.9,14.6,0.20200000000000004,13.75,1.9,112.8
75,78,2022-03-05,5,2,2021-2022,Rio Claro,Minas,79.95,22.5,40.5,16.95,36.95,11.5,25.45,13.2,13.55,1.006,7.5,25.0,29.675,20.25,38.35,52.892999999999994,16.95,22.6,75.79100000000001,1.35,7.3,0.5680000000000001,1.75,23.7,0.08,13.55,4.0,84.35,89.3,34.65,41.8,12.85,38.55,9.3,29.25,18.75,12.95,1.527,11.55,28.75,40.102,20.9,34.6,60.2,12.85,17.7,72.131,3.0,7.05,0.563,2.85,17.6,0.162,12.95,2.85,107.8
60,65,2022-03-06,5,2,2021-2022,Pinheiros,Bauru Basket,82.8,30.3,40.6,11.9,40.9,14.7,26.2,17.6,14.1,1.291,10.1,30.2,32.634,20.3,41.1,49.907,11.9,16.9,68.893,2.3,8.1,0.558,2.6,16.9,0.156,14.1,2.6,92.0,78.45,30.9,35.7,11.85,33.35,8.15,25.2,17.3,11.25,1.597,10.3,29.2,34.998,17.85,34.1,52.55499999999999,11.85,16.1,72.417,1.45,6.4,0.576,1.4,18.5,0.078,11.25,2.15,86.25
86,80,2022-03-06,5,2,2021-2022,Cerrado,Corinthians,78.95,25.5,40.4,13.05,44.0,12.95,31.05,14.65,13.65,1.1300000000000001,8.5,30.05,27.776,20.2,40.45,49.97899999999999,13.05,17.55,75.33399999999999,1.8,5.15,0.404,3.4,18.05,0.187,13.65,3.0,86.2,78.8,31.8,37.0,10.0,41.5,12.6,28.9,18.3,12.7,1.4929999999999999,10.6,30.1,35.981,18.5,36.8,50.379000000000005,10.0,13.5,74.017,1.5,5.6,0.4700000000000001,2.6,19.7,0.12800000000000006,12.7,2.7,92.8
